fecha,semana_iso,corpus,diario,provincia,region,ciudad_origen,url_medio,titular
2026-06-30,2026-W27,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,Hoy se reanuda el Consejo del Salario en medio del conflicto policial en Santa Cruz: cuál fue la anterior oferta
2026-06-30,2026-W27,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,El llamativo fenómeno que pintó de colores el atardecer en Río Gallegos
2026-06-30,2026-W27,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,"Con una gran convocatoria, finalizó la primera etapa del Torneo Estudiantil de vóley mixto en el CePARD"
2026-06-30,2026-W27,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,Río Gallegos: secuestran dispositivos en allanamientos por una causa de abuso sexual infantil
2026-06-30,2026-W27,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,Convocan a líderes emergentes santacruceños para participar de la segunda cohorte 2026
2026-06-30,2026-W27,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,Banco Nación: cómo pedir el crédito de $40 millones con tasa fija
2026-06-30,2026-W27,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,Paritaria docente en Santa Cruz: un sindicato pidió liquidar la oferta salarial presentada en anteriores reuniones
2026-06-30,2026-W27,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,Alerta por nevadas y vientos en Santa Cruz: en qué sectores y qué sucederá en Río Gallegos
2026-06-30,2026-W27,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,"Con 17 años, Lourdes Bicocca llega al Panamericano tras años de sacrificio y entrenamiento"
2026-06-30,2026-W27,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,Aumentan los remates de autos por falta de pago en Río Grande
2026-06-30,2026-W27,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,Un sindicato estatal de Santa Cruz va al paro por 48 horas
2026-06-30,2026-W27,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,Rubén Manzur suma más de 20 títulos y busca apoyo para competir en Brasil
2026-06-30,2026-W27,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,Zona Fría en alerta: el Senado debate cambios al subsidio del gas
2026-06-30,2026-W27,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,Corte de energía en Río Gallegos: SPSE trabaja para restablecer servicio
2026-06-30,2026-W27,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,Boca te abriga: La Peña Sentimiento Xeneize entregó abrigo y suma donaciones
2026-06-30,2026-W27,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,"Conflicto policial: ""La pretensión que tienen los autoconvocados de elevar 230% el incremento al sector está fuera de las posibilidades que tenemos hoy"""
2026-06-30,2026-W27,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,¿Quiénes podrán votar y cuándo son las elecciones de la Caja de Servicios Sociales?
2026-06-30,2026-W27,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,Río Gallegos: modifican los horarios del transporte público para mejorar la cobertura nocturna
2026-06-30,2026-W27,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,Multas millonarias y penas leves por contrabando de cigarrillos
2026-06-30,2026-W27,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,Energía Santa Cruz llega a barrios de Río Turbio
2026-06-30,2026-W27,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,Bomberos rescataron a tres jóvenes tras un fuerte choque frontal cerca de Gobernador Gregores
2026-06-30,2026-W27,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,Adiós para siempre a los enchufes: la tendencia en electrodomésticos de cocina que se acerca al futuro
2026-06-30,2026-W27,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,Roblox lanza nueva guía para padres y actualiza cuentas para menores de 16 años
2026-06-30,2026-W27,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,Fácil y gratis: cómo crear tu propia figurita del Mundial 2026 personalizada con inteligencia artificial
2026-06-30,2026-W27,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,Las apps gratuitas que muestran en qué se va tu dinero mes a mes
2026-06-30,2026-W27,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,Pocos lo hacen: cada cuánto conviene reiniciar el celular para que funcione mejor
2026-06-30,2026-W27,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,Construir casas impresas en 3D ya es una realidad: cuánto cuestan y por qué esta tecnología avanza en todo el mundo
2026-06-30,2026-W27,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,Transferencias sin alias: así funcionará el sistema NFC
2026-06-30,2026-W27,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,Marruecos eliminó a Países Bajos por penales y avanzó a octavos del Mundial
2026-06-30,2026-W27,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,"APEL David Catrihuala: “No hay plata para el empleado de planta, para la política no falta”"
2026-06-30,2026-W27,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,AMET Gustavo Basiglio: “Los compañeros necesitaban salir del salario congelado”
2026-06-30,2026-W27,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Declaraciones cruzadas Grasso presentó una carta documento contra Vidal por sus acusaciones
2026-06-30,2026-W27,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Handball Debut con sabor amargo para los equipos de ACOBal en el Argentino de Selecciones
2026-06-30,2026-W27,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Empleo y actividad Construcción: Un nuevo informe de IERIC releva datos para Santa Cruz
2026-06-30,2026-W27,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Seguridad Río Turbio Municipio acciona ante el aumento de vacunos y equinos en la vía pública
2026-06-30,2026-W27,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Reserva Costera Nueva jornada de limpieza junto a voluntarios del Ejército
2026-06-30,2026-W27,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,ARA San Juan Valeria Carreras: “La sentencia va a representar un cierre para las familias”
2026-06-30,2026-W27,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,CONICET Gonzalo Sanz Cerbino: “La fuga de cerebros se produce por la falta de perspectivas”
2026-06-30,2026-W27,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,ADOSAC César Alegre: “No podemos seguir perdiendo poder adquisitivo”
2026-06-30,2026-W27,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,"“Te voy a dar todo el soporte que necesites"" Se filtró un audio de Adorni a Tabar que lo complica más"
2026-06-30,2026-W27,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Mundial 2026 Marruecos venció por penales a Países Bajos y clasificó a los octavos de final
2026-06-30,2026-W27,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Concejales de UP Exigen al Gobierno Provincial frenar la confrontación
2026-06-30,2026-W27,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Caso Trujillo Marcharon con la imagen del subcomisario Trujillo
2026-06-30,2026-W27,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Conflicto docente ADOSAC volvió a rechazar la oferta salarial y Provincia dictó conciliación obligatoria
2026-06-30,2026-W27,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,"Gobierno Vidal: ""Hay sectores que utilizan reclamos legítimos para entorpecer la gestión"""
2026-06-30,2026-W27,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Misterio Despliegan operativo policial y ambiental por el hallazgo de un pozo artificial
2026-06-30,2026-W27,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,"Reserva costera Alvarado: ""No es un pozo hecho de forma natural como los que hay aquí en las reservas"""
2026-06-30,2026-W27,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,redes sociales Los mejores memes tras la ceremonia de inauguración del Mundial 2026
2026-06-30,2026-W27,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,"Paritarias Belén Elmiger: “La demanda salarial es justa, pero los recursos son limitados"""
2026-06-30,2026-W27,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,"""The Triumph of Nature"" Helmut Ditsch volvió a criticar al Gobierno por la devolución de su obra sobre el Perito Moreno"
2026-06-30,2026-W27,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Río Gallegos El Municipio y Cytibus modifican horarios a pedido de estudiantes y trabajadores
2026-06-30,2026-W27,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Comunicado de prensa UxP repudió declaraciones de Vidal contra intendentes de Santa Cruz
2026-06-30,2026-W27,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,ADOSAC Javier Fernández: “El objetivo es recuperar el sindicato con otros actores”
2026-06-30,2026-W27,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Río Gallegos Abren las inscripciones para las Colonias de Invierno Municipales 2026
2026-06-30,2026-W27,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Foro Austral Jairo Guzmán: “No se puede permitir este grado de violencia”
2026-06-30,2026-W27,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Temporada invernal 2026 Provincia dio inicio a una nueva temporada invernal con Valdelén como protagonista
2026-06-30,2026-W27,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Sonrisas en Tiempo FM ¡Conseguimos la figurita de Messi!
2026-06-30,2026-W27,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,"Cuáles son los montos desde julio ANSES aumentó 2,15% las asignaciones familiares"
2026-06-30,2026-W27,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Astronomía Científicos lograron observar cómo se fusionaron las galaxias más masivas del Universo
2026-06-30,2026-W27,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Jefes de Delegación RENATRE Santa Cruz participó del Encuentro Anual de Delegados
2026-06-30,2026-W27,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Pronóstico del tiempo Cómo estará el clima hoy martes en Río Gallegos
2026-06-30,2026-W27,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Adaptación Capacitación a Guardaparques Nacionales
2026-06-30,2026-W27,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Paritarias ADOSAC ratifica paro de 96 horas ante la falta de una nueva oferta salarial
2026-06-30,2026-W27,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Río Gallegos Policías volvieron a marchar en la antesala de la paritaria salarial
2026-06-30,2026-W27,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Argentina El Gobierno oficializó un régimen de retiro voluntario en Parques Nacionales
2026-06-30,2026-W27,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Santa Cruz Bomberos sofocaron un incendio en una casa de Puerto San Julián
2026-06-30,2026-W27,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Mercado del Oro El Precio del Oro: Tendencias y Perspectivas
2026-06-30,2026-W27,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Pronóstico Frío Cómo estará el clima hoy martes 23 de junio de Río Gallegos
2026-06-30,2026-W27,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Santa Cruz Crece la obra de la EIPE N°8 en Puerto San Julián
2026-06-30,2026-W27,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Responderá preguntas Ravier dará este martes su primera conferencia de prensa
2026-06-30,2026-W27,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Inversión provincial Torres destacó las obras de ampliación y puesta en valor del Club Defensores de la Ribera
2026-06-30,2026-W27,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,"""No veo ningún beneficio"" ""Pirri"" Martínez cuestionó la relación de Vidal con el gobierno de Milei"
2026-06-30,2026-W27,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Puerto Deseado Restablecieron el servicio en la Planta de Osmosis Inversa
2026-06-30,2026-W27,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,"Foro Austral Albea: ""La gente común y la gente de bien estaba adentro del foro"""
2026-06-30,2026-W27,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Asistencia en estancias Un trabajador rural no quiso ser trasladado al hospital
2026-06-30,2026-W27,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Zona norte Narcocriminalidad realizó controles en empresas de paquetería
2026-06-30,2026-W27,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,No hubo heridos Una falla en la heladera provocó un incendio
2026-06-30,2026-W27,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Perito Moreno Bomberos asistieron por voladura de techo y riesgo eléctrico
2026-06-30,2026-W27,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Buenos Aires Crearon un Banco de ADN para identificar delincuentes
2026-06-30,2026-W27,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Diario El Sureño
2026-06-30,2026-W27,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Tolhuin: Casa de Justicia impulsó una mesa sobre personas mayores
2026-06-30,2026-W27,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,El perro Bart colaboró en el hallazgo con vida de dos menores en Venezuela
2026-06-30,2026-W27,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Terra Ignis Energía firmó un convenio con el Colegio de Ingenieros
2026-06-30,2026-W27,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,"Tras la salida de Adorni, Martín Pérez reiteró los reclamos de Tierra del Fuego"
2026-06-30,2026-W27,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Construcción participativa del Mapa de Riesgo de Incendios Forestales
2026-06-30,2026-W27,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Allanamiento: secuestran dinero y otros elementos
2026-06-30,2026-W27,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Piden 7 años de prisión para un acusado de intentar matar a un hombre
2026-06-30,2026-W27,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Iriarte consideró necesario “destrabar los temas políticos”
2026-06-30,2026-W27,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Melella destacó la designación de Diego Santilli
2026-06-30,2026-W27,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,AGENDA CULTURAL
2026-06-30,2026-W27,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,INTERNACIONALES
2026-06-30,2026-W27,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Marruecos se metió en los octavos de final
2026-06-30,2026-W27,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,ADeFu venció a Casa del Deporte y ascendió a Primera
2026-06-30,2026-W27,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,"Paraguay sorprende, Brasil ratifica"
2026-06-30,2026-W27,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Cincuenta por ciento de efectividad para Jazmín Donda
2026-06-30,2026-W27,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Cuestión Malvinas: Palabras de la Vicegobernadora y de Andrés Dachary
2026-06-30,2026-W27,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Presencia fueguina en el Comité Especial de Descolonización de la ONU
2026-06-30,2026-W27,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Se instituyó el Día Municipal de la Integridad Territorial Argentina
2026-06-30,2026-W27,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Salida recreativa al Tren del Fin del Mundo
2026-06-30,2026-W27,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Alerta amarilla por nevadas intensas para esta noche y mañana
2026-06-30,2026-W27,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,La Municipalidad convoca a un nuevo plenario del COMUDI
2026-06-30,2026-W27,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Exitosa Expo Arte Emprendedor en el CC “Nueva Argentina”
2026-06-30,2026-W27,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,El Municipio y el ISPRG fortalecen la formación docente
2026-06-30,2026-W27,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Milagros Cárcamo se recibió de técnica en Programación: Un ejemplo de superación
2026-06-30,2026-W27,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Abren las inscripciones para el Profesorado de Educación Física
2026-06-30,2026-W27,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Educación garantiza la continuidad del Jardín 4 y la Escuela 19 de Río Grande
2026-06-30,2026-W27,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Alumnos del CENT 35 visitaron el Concejo Deliberante
2026-06-30,2026-W27,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Reunión plenaria del Órgano de Revisión de Salud Mental
2026-06-30,2026-W27,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,28 de junio: Día internacional de la pesquisa neonatal
2026-06-30,2026-W27,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Taller intergeneracional de salud mental “Del algoritmo al encuentro”
2026-06-30,2026-W27,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,La OSEF entregará medicamentos de forma directa a afiliados
2026-06-30,2026-W27,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Prevención del suicidio: charla para que los adultos acompañen a los jóvenes
2026-06-30,2026-W27,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,ATSA convocó a un paro provincial para este miércoles
2026-06-30,2026-W27,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Retoman los paros en las universidades
2026-06-30,2026-W27,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Actividades por los 105 años de Río Grande
2026-06-30,2026-W27,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Nueva edición del Concurso de Crónica Patagónica
2026-06-30,2026-W27,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,"“Historia de quintas y pioneros”, en la Antigua Casa Beban"
2026-06-30,2026-W27,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,"Aparte de alentar a la Scaloneta, actividades para el fin de semana"
2026-06-30,2026-W27,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,"Ushuaia: Arte, deporte y cultura para este fin de semana"
2026-06-30,2026-W27,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Primera etapa del proyecto de Innovación Tecnológica en Turismo
2026-06-30,2026-W27,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Parque Provincial Patagonia Azul: un lugar poco conocido para ver ballenas
2026-06-30,2026-W27,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Tren Patagónico: Están a la venta los pasajes para las vacaciones de invierno
2026-06-30,2026-W27,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Ir a una final de fútbol es el deseo de 8 de cada 10 argentinos
2026-06-30,2026-W27,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,"Flybondi en estado terminal, canceló todos sus vuelos"
2026-06-30,2026-W27,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Tristeza en el mundo del espectáculo: murió actriz y vedette que trabajó con Tato Bores y Mirtha Legrand
2026-06-30,2026-W27,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Los Premios Gardel serán conducidos por Diego Leuco y contarán con público general por primera vez
2026-06-30,2026-W27,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Movistar bonifica las comunicaciones hacia Venezuela y habilita roaming sin cargo en ese país
2026-06-30,2026-W27,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,La V Jornada Federal de Vinculación Tecnológica en la UNDAV redefine el futuro de la IA y la inclusión social en Argentina
2026-06-30,2026-W27,provincial,EL SUREÑO,Tierra del Fuego,Patagonia,Río Grande,https://www.surenio.com.ar,Figuras internacionales se hicieron eco de los terremotos en Venezuela
2026-06-30,2026-W27,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,La Escuela 19 sigue sin clases y el Gobierno vuelve a prometer soluciones
2026-06-30,2026-W27,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,"En el séptimo año de gestión, Melella moviliza un proyecto para regularizar las tierras de los productores"
2026-06-30,2026-W27,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,"Mientras denuncian a la ""casta"" en Tierra del Fuego, Pauli y Rodríguez blindan a Adorni en el Congreso"
2026-06-30,2026-W27,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Inscriptos en el IPV reclaman información sobre las viviendas del Río Pipo
2026-06-30,2026-W27,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Flexibilización en marcha: Mirgor presentó un paquete de cambios que impacta sobre los trabajadores
2026-06-30,2026-W27,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Del fin del mundo a la vanguardia médica: Joaquín Randón se capacitó con los mejores especialistas del planeta
2026-06-30,2026-W27,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,"Hielo negro, guanacos y exceso de velocidad: la combinación que puede ser fatal"
2026-06-30,2026-W27,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Ausente con aviso: el Gobierno suspendió el informe de gestión
2026-06-30,2026-W27,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,"Diputados: alianza entre libertarios, radicales y el PRO hizo caer la sesión"
2026-06-30,2026-W27,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,"Argentina en una fecha: nacimientos, tragedias y leyendas que marcaron al país"
2026-06-30,2026-W27,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Río Grande lanza una capacitación universitaria con alcance regional
2026-06-30,2026-W27,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,"El preocupante diagnóstico de Rivarola: locales vacíos, ventas en caída y empleo en riesgo"
2026-06-30,2026-W27,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,"Schreiber: ""Nos están mintiendo con la inflación mientras la gente no puede comer"""
2026-06-30,2026-W27,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Milei busca dejar atrás la crisis: este martes jurará el nuevo jefe de Gabinete
