fecha,semana_iso,corpus,diario,provincia,region,ciudad_origen,url_medio,titular
2026-06-19,2026-W25,provincial,LA OPINIÓN AUSTRAL,Santa Cruz,Patagonia,Santa Cruz,https://www.laopinionaustral.com.ar,El PJ decidió ir con lista de unidad y la UCR va a internas este domingo
2026-06-19,2026-W25,provincial,LA OPINIÓN AUSTRAL,Santa Cruz,Patagonia,Santa Cruz,https://www.laopinionaustral.com.ar,La Federación Económica informó que en Santa Cruz cierra una empresa cada tres días
2026-06-19,2026-W25,provincial,LA OPINIÓN AUSTRAL,Santa Cruz,Patagonia,Santa Cruz,https://www.laopinionaustral.com.ar,Juicio YCRT: la fiscal pide que el exinterventor Pérez Osuna deje la domiciliaria y vaya a la cárcel
2026-06-19,2026-W25,provincial,LA OPINIÓN AUSTRAL,Santa Cruz,Patagonia,Santa Cruz,https://www.laopinionaustral.com.ar,El Concejo Deliberante de Río Gallegos respaldó la Ley de Financiamiento impulsada por Claudio Vidal
2026-06-19,2026-W25,provincial,LA OPINIÓN AUSTRAL,Santa Cruz,Patagonia,Santa Cruz,https://www.laopinionaustral.com.ar,Una riogalleguense vivió en Kansas el debut de Argentina y cumplió el sueño de ver a Messi en un Mundial
2026-06-19,2026-W25,provincial,LA OPINIÓN AUSTRAL,Santa Cruz,Patagonia,Santa Cruz,https://www.laopinionaustral.com.ar,Thiago Díaz inicia el Campeonato Argentino de Karting con la mira puesta en otro gran desafío
2026-06-19,2026-W25,provincial,LA OPINIÓN AUSTRAL,Santa Cruz,Patagonia,Santa Cruz,https://www.laopinionaustral.com.ar,"Con apenas 5 años, Ciro López ya fue fichado por Argentinos Juniors"
2026-06-19,2026-W25,provincial,LA OPINIÓN AUSTRAL,Santa Cruz,Patagonia,Santa Cruz,https://www.laopinionaustral.com.ar,Anne Hathaway anunció que espera a su tercer hijo
2026-06-19,2026-W25,provincial,LA OPINIÓN AUSTRAL,Santa Cruz,Patagonia,Santa Cruz,https://www.laopinionaustral.com.ar,Migue Granados opinó sobre el escándalo de Luzu TV: “No me agrada”
2026-06-19,2026-W25,provincial,LA OPINIÓN AUSTRAL,Santa Cruz,Patagonia,Santa Cruz,https://www.laopinionaustral.com.ar,Nico Occhiato rompió el silencio tras la fake news de Jorge Messi: “No merece mis respetos”
2026-06-19,2026-W25,provincial,LA OPINIÓN AUSTRAL,Santa Cruz,Patagonia,Santa Cruz,https://www.laopinionaustral.com.ar,FINAL DEL MUNDIAL 1978 REMASTERIZADA EN 4K
2026-06-19,2026-W25,provincial,LA OPINIÓN AUSTRAL,Santa Cruz,Patagonia,Santa Cruz,https://www.laopinionaustral.com.ar,PROMESA A LA BANDERA JUNTO A SU BISABUELO VETERANO
2026-06-19,2026-W25,provincial,LA OPINIÓN AUSTRAL,Santa Cruz,Patagonia,Santa Cruz,https://www.laopinionaustral.com.ar,La drástica decisión que tomó Antonela Roccuzzo con Nico Occhiato y Florencia Peña: “No me contestó”
2026-06-19,2026-W25,provincial,LA OPINIÓN AUSTRAL,Santa Cruz,Patagonia,Santa Cruz,https://www.laopinionaustral.com.ar,Las historias ocultas detrás de las camisetas del Mundial 2026 – La Caja de Victoria
2026-06-19,2026-W25,provincial,LA OPINIÓN AUSTRAL,Santa Cruz,Patagonia,Santa Cruz,https://www.laopinionaustral.com.ar,La Estación Experimental Agropecuaria de Santa Cruz celebra 41 años
2026-06-19,2026-W25,provincial,LA OPINIÓN AUSTRAL,Santa Cruz,Patagonia,Santa Cruz,https://www.laopinionaustral.com.ar,"Desde Messi a Djokovic, la nueva era de los campeones: más años, más nivel y más historia"
2026-06-19,2026-W25,provincial,LA OPINIÓN AUSTRAL,Santa Cruz,Patagonia,Santa Cruz,https://www.laopinionaustral.com.ar,"Sebastián Riquez, un riogalleguense testigo privilegiado del Hat-Trick de Messi en el Mundial"
2026-06-19,2026-W25,provincial,LA OPINIÓN AUSTRAL,Santa Cruz,Patagonia,Santa Cruz,https://www.laopinionaustral.com.ar,“Voy a luchar para que no quede impune”: fuerte reclamo de la familia de “huesito” Carabajal a cuatro años del hecho
2026-06-19,2026-W25,provincial,LA OPINIÓN AUSTRAL,Santa Cruz,Patagonia,Santa Cruz,https://www.laopinionaustral.com.ar,Polémica en un jardín de Pico Truncado: denuncian falta de rendición de fondos para camperas de egresados
2026-06-19,2026-W25,provincial,LA OPINIÓN AUSTRAL,Santa Cruz,Patagonia,Santa Cruz,https://www.laopinionaustral.com.ar,Juicio por la muerte de Jonathan “Huesito” Carabajal: comienza el debate oral contra el sobrino del “Roña” Castro
2026-06-19,2026-W25,provincial,LA OPINIÓN AUSTRAL,Santa Cruz,Patagonia,Santa Cruz,https://www.laopinionaustral.com.ar,Corte de agua en Caleta Olivia: interrumpirán el suministro durante 18 horas por reparaciones en el acueducto
2026-06-19,2026-W25,provincial,LA OPINIÓN AUSTRAL,Santa Cruz,Patagonia,Santa Cruz,https://www.laopinionaustral.com.ar,Conmoción en Caleta Olivia: hallaron muerto a un hombre en su domicilio
2026-06-19,2026-W25,provincial,LA OPINIÓN AUSTRAL,Santa Cruz,Patagonia,Santa Cruz,https://www.laopinionaustral.com.ar,Caleta Olivia se vistió de celeste y blanco tras el triunfo de Argentina en el Mundial 2026
2026-06-19,2026-W25,provincial,LA OPINIÓN AUSTRAL,Santa Cruz,Patagonia,Santa Cruz,https://www.laopinionaustral.com.ar,Puerto Deseado suma actividad y espera el arribo de nuevos buques en los próximos días
2026-06-19,2026-W25,provincial,LA OPINIÓN AUSTRAL,Santa Cruz,Patagonia,Santa Cruz,https://www.laopinionaustral.com.ar,Lo detuvieron tras atacar con un destornillador a su expareja y al novio de ella mientras dormían en Pico Truncado
2026-06-19,2026-W25,provincial,LA OPINIÓN AUSTRAL,Santa Cruz,Patagonia,Santa Cruz,https://www.laopinionaustral.com.ar,"Iba en por una ruta de Santa Cruz con 2,28 de alcohol en sangre, sin carné ni seguro cruzándose de carril: “No fue tragedia de milagro”"
2026-06-19,2026-W25,provincial,LA OPINIÓN AUSTRAL,Santa Cruz,Patagonia,Santa Cruz,https://www.laopinionaustral.com.ar,"Después de 20 años, Caleta Olivia vuelve a tener una sede Pre Cosquín: “Nos llena de orgullo”"
2026-06-19,2026-W25,provincial,LA OPINIÓN AUSTRAL,Santa Cruz,Patagonia,Santa Cruz,https://www.laopinionaustral.com.ar,Reforma Laboral y Ley de Glaciares: qué busca la minería argentina antes del nuevo evento de PDAC
2026-06-19,2026-W25,provincial,LA OPINIÓN AUSTRAL,Santa Cruz,Patagonia,Santa Cruz,https://www.laopinionaustral.com.ar,¿Patagonia “maicera”?: ensayos buscan encontrar el híbrido que mejor se adapte
2026-06-19,2026-W25,provincial,LA OPINIÓN AUSTRAL,Santa Cruz,Patagonia,Santa Cruz,https://www.laopinionaustral.com.ar,Argentina fortalece su competitividad y afronta los desafíos mineros de 2026
2026-06-19,2026-W25,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,El jefe de Policía de Santa Cruz advirtió que podrían retirar las armas a efectivos autoconvocados: los motivos
2026-06-19,2026-W25,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,"Por un conflicto en Santa Cruz, diputados de la oposición pidieron una sesión extraordinaria"
2026-06-19,2026-W25,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,Paritaria central: cuál fue la oferta del Gobierno de Santa Cruz y qué respondieron los sindicatos
2026-06-19,2026-W25,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,Un municipio de Santa Cruz informó que algunos trabajadores pedían cobrar el aguinaldo en efectivo
2026-06-19,2026-W25,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,Paritaria central: qué informó el Gobierno sobre la propuesta y las gestiones con Nación
2026-06-19,2026-W25,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,Este sábado: sorteo con 70 premios por Radio Nuevo Día
2026-06-19,2026-W25,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,"Con amplia participación, Río Turbio vivió el tercer abrazo simbólico a la Plaza Centenario del Carbón"
2026-06-19,2026-W25,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,Pollicita profundiza la investigación sobre el patrimonio de Adorni
2026-06-19,2026-W25,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,"Proponen que el sector de Señalizaciones del Municipio de Río Gallegos lleve el nombre de ""Oscarcito"" Álvarez"
2026-06-19,2026-W25,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,Dos intervenciones de Bomberos en pocas horas: controlaron un incendio menor y un desperfecto eléctrico
2026-06-19,2026-W25,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,La FIFA designó al árbitro para el partido de la Selección Argentina ante Austria
2026-06-19,2026-W25,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,Brasil está obligado a ganar: así llega al duelo con Haití en el Mundial
2026-06-19,2026-W25,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,¿Puede Marruecos dar el golpe ante Escocia en el Mundial 2026?
2026-06-19,2026-W25,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,El ganador quedará a un paso de octavos: duelo clave entre EE.UU. y Australia
2026-06-19,2026-W25,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,Duelo de líderes: México y Corea del Sur ponen en juego la cima del Grupo A
2026-06-19,2026-W25,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,Canadá y Qatar van por una victoria que puede cambiar la tabla
2026-06-19,2026-W25,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,El Gobierno confirmó a Adrián Ravier como nuevo vocero presidencial
2026-06-19,2026-W25,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,Adidas liquidó stock y ofrece descuentos de hasta 50%
2026-06-19,2026-W25,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,"Madre de Loan: ""No vamos a sacar su cama hasta que aparezca"""
2026-06-19,2026-W25,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,"""La respeta y la admira"": la inesperada respuesta de Celia Messi a Florencia Peña y una curiosa invitación"
2026-06-19,2026-W25,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,"Tras la intimación de ARCA, el contratista Matías Tabar rompió el silencio y contradijo a Manuel Adorni"
2026-06-19,2026-W25,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,Paritaria de salud: la oferta salarial del Gobierno de Santa Cruz para el sector Salud quedó sobre la mesa y ahora los gremios definirán sus próximos pasos
2026-06-19,2026-W25,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,Robles y Chalub acompañaron a los jóvenes que realizan el curso de formación como mozos y mozas
2026-06-19,2026-W25,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,Refuerzan los controles en rutas de Santa Cruz en el marco del Plan Invernal 2026
2026-06-19,2026-W25,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,Denuncian una presunta estafa a egresados de un jardín en Santa Cruz: desapareció la tesorera y temen haber perdido millones de pesos
2026-06-19,2026-W25,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,La CSS simplifica la atención: ahora alcanza el DNI
2026-06-19,2026-W25,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,"Paritaria de Salud: el Gobierno propuso un 16,8% de incremento y pasan a cuarto intermedio hasta el viernes"
2026-06-19,2026-W25,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,Intervinieron por un conflicto de pareja y encontraron un cultivo de marihuana en una vivienda de Río Gallegos
2026-06-19,2026-W25,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,Jubilados y pensionados tendrán rebajas en frutas y verduras en el Mercado Concentrador Patagónico
2026-06-19,2026-W25,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,Cómo quedarían los sueldos de los policías en cada jerarquía tras la paritaria: la tabla que publicó Jefatura de Policía de Santa Cruz
2026-06-19,2026-W25,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,El municipio de Río Gallegos pagó este viernes el aguinaldo
2026-06-19,2026-W25,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,Seis municipios de Santa Cruz ya confirmaron el pago del aguinaldo y la Provincia lo abonará este sábado 20 de junio
2026-06-19,2026-W25,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,Puerto Deseado: apuñalaron a un proveedor comercial de Comodoro Rivadavia y fue derivado a Caleta Olivia
2026-06-19,2026-W25,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,"Otro municipio de Santa Cruz confirmó fecha de aguinaldo, sueldos de junio y cuestionó apoyo de provincia"
2026-06-19,2026-W25,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,Fin de semana con temperaturas bajo cero en Santa Cruz: las localidades más frías y qué sucederá en Río Gallegos
2026-06-19,2026-W25,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,Escándalo en Santa Cruz: dos jugadoras del mismo equipo se pelearon antes de un partido y el caso llegó a AFA
2026-06-19,2026-W25,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,"Escuela La Trinchera de Río Gallegos: ""Hay chicos que encuentran en la danza una pasión muy bonita"""
2026-06-19,2026-W25,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,"Arte, merienda y creatividad: taller de collage en Río Gallegos"
2026-06-19,2026-W25,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,La Justicia le saca el apellido Maillo a integrantes condenados por el crimen del comerciante de Río Gallegos
2026-06-19,2026-W25,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,De Río Gallegos al Mundial: la patagónica que musicalizará la Copa del Mundo
2026-06-19,2026-W25,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,Ya se pueden consultar los padrones definitivos para la elección de vocales del Consejo Provincial de Educación de Santa Cruz
2026-06-19,2026-W25,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,Santa Cruz implementará un nuevo Régimen de Cuotificación de Merluza Común
2026-06-19,2026-W25,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,¿Cómo operaba el profesor acusado de vender droga en Punta Arenas?
2026-06-19,2026-W25,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,Caso Ángel López: audiencia clave este viernes por pericias
2026-06-19,2026-W25,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,Roblox lanza nueva guía para padres y actualiza cuentas para menores de 16 años
2026-06-19,2026-W25,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,Fácil y gratis: cómo crear tu propia figurita del Mundial 2026 personalizada con inteligencia artificial
2026-06-19,2026-W25,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,Construcción 3D en Argentina: una impresora levanta una casa de 120 m² en solo 48 horas
2026-06-19,2026-W25,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,Pocos lo hacen: cada cuánto conviene reiniciar el celular para que funcione mejor
2026-06-19,2026-W25,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,Construir casas impresas en 3D ya es una realidad: cuánto cuestan y por qué esta tecnología avanza en todo el mundo
2026-06-19,2026-W25,provincial,NUEVO DÍA,Santa Cruz,Patagonia,Santa Cruz,https://www.eldiarionuevodia.com.ar,Transferencias sin alias: así funcionará el sistema NFC
2026-06-19,2026-W25,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,"""30 Pueblos"" La Sole sorprendió a los grupos de Folklore en El Calafate"
2026-06-19,2026-W25,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Compromiso ambiental Río Gallegos se sumó a la Red Argentina de Municipios frente al Cambio Climático
2026-06-19,2026-W25,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Historia de vida De operario minero a magíster: Gastón y su apuesta por la formación
2026-06-19,2026-W25,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Trabajo preventivo Analizan el riesgo geológico que podría tener El Chaltén ante un evento GLOF
2026-06-19,2026-W25,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,El deporte local de fiesta El Gimnasio Nicolai y el Estadio Ferro ya tienen su césped sintético
2026-06-19,2026-W25,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Santa Cruz Nueva reunión del Consejo Federal de Responsabilidad Fiscal
2026-06-19,2026-W25,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Capacitación con Salida Laboral Río Gallegos: Más de 40 jóvenes se forman como mozos
2026-06-19,2026-W25,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,"Unidad en el PJ Bjerring: ""El peronismo priorizó lo colectivo"""
2026-06-19,2026-W25,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Vóley Acción también para los chicos de Sub12 en Puerto Santa Cruz
2026-06-19,2026-W25,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Reclamo salarial Policías autoconvocados de El Calafate convocan a un bocinazo
2026-06-19,2026-W25,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Comisaría Séptima Policías con medida de fuerza denunciaron aprietes a oficiales
2026-06-19,2026-W25,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Mundial 2026 Brasil enfrenta a Haití con la obligación de ganar
2026-06-19,2026-W25,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Chubut Comenzaron los actos de Promesa de Lealtad a las Banderas Nacional y Provincial
2026-06-19,2026-W25,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,El Calafate Nueva Jornada de Cocina y Carne de Guanaco
2026-06-19,2026-W25,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,"Ravier, nuevo vocero presidencial Las claves de un giro en las formas y el fondo de la comunicación del Gobierno"
2026-06-19,2026-W25,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,"Conflicto salarial Agüero: ""El reclamo es justo, pero les pedimos que vuelvan a trabajar"""
2026-06-19,2026-W25,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,"Elecciones PJ Eloy Echazú: “Tenemos gestión, experiencia y cuadros formados”"
2026-06-19,2026-W25,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,"Reclamo Salarial Del Pla: ""Si firmáramos, estaríamos convalidando que la caída del salario permanezca"""
2026-06-19,2026-W25,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,redes sociales Los mejores memes tras la ceremonia de inauguración del Mundial 2026
2026-06-19,2026-W25,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Río Gallegos Nueva campaña de recolección chatarra para la remediación ambiental
2026-06-19,2026-W25,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Educación Nahir Castillo: “Es urgente unirnos padres y docentes”
2026-06-19,2026-W25,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,En Paraná Santa Cruz participó de la reunión del Consejo Federal de Responsabilidad Fiscal
2026-06-19,2026-W25,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,"Liga Centro Las chicas definen el título del Torneo Apertura ""Víctor Delfín Tabares"" en Puerto Santa Cruz"
2026-06-19,2026-W25,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Acuerdos pendientes Judiciales paran y reclaman frente al Tribunal Superior de Justicia
2026-06-19,2026-W25,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Ciudad Municipales de Río Gallegos ya tienen acreditado el aguinaldo
2026-06-19,2026-W25,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,"Básquet Con un gran Laprovíttola, Barcelona le ganó a Valencia y puso primera en la serie final"
2026-06-19,2026-W25,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,"Jefatura de Policía Policías, bomberos y penitenciarios se acuartelaron"
2026-06-19,2026-W25,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Mundial 2026 Escocia choca con Marruecos en un duelo clave por el Grupo C
2026-06-19,2026-W25,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Comodoro Rivadavia El Municipio desarrollará una nutrida agenda cultural durante el fin de semana
2026-06-19,2026-W25,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Seguridad Vial en Santa Cruz Plan Invernal 2026: Transporte refuerza los controles y la fiscalización en las rutas provinciales
2026-06-19,2026-W25,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,"Salud Publica en Chubut ""Mejor en Casa"": El programa que lleva atención médica integral a los adultos mayores de Camarones"
2026-06-19,2026-W25,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Ética profesional Alejandro Suárez analiza la responsabilidad de los medios de streaming
2026-06-19,2026-W25,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Astronomía Eclipse solar más largo del siglo: ¿cuándo será y cuánto durará?
2026-06-19,2026-W25,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,ADOSAC Juan Valentín: “La oferta salarial es insuficiente e inaceptable”
2026-06-19,2026-W25,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,"El ""Mundialito de Olga"" Los Antiguos calienta motores de cara al cruce con San Julián"
2026-06-19,2026-W25,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Río Gallegos Corte de luz: esperan activar la reserva fría
2026-06-19,2026-W25,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Río Gallegos Bomberos intervinieron de manera preventiva tras una colisión vehicular
2026-06-19,2026-W25,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Tras e corte de luz Suspenden las clases del turno mañana
2026-06-19,2026-W25,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Inocencia Fiscal La CAME pidió al Senado suspender embargos y reducir multas a las pymes
2026-06-19,2026-W25,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Servicios Básicos en Santa Cruz Caleta Olivia: Concluyó la obra de gas en el barrio Favaloro y habilitarán las conexiones domiciliarias
2026-06-19,2026-W25,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Política Pesquera en Santa Cruz Pesca sustentable: Provincia implementará un nuevo Régimen de Cuotificación de Merluza Común
2026-06-19,2026-W25,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Reordenamiento Implementación de un nuevo Régimen de Cuotificación de Merluza Común
2026-06-19,2026-W25,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Áreas clave Siguen los cruces entre el Gobierno y gremios por los despidos
2026-06-19,2026-W25,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Invierno Lago Rosario y Sierra Colorada abrirán la temporada con propuestas turísticas
2026-06-19,2026-W25,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Santa Cruz El PJ logró lista de unidad y Pablo Grasso conducirá el partido
2026-06-19,2026-W25,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Operación protección de las infancias VII La Federal desarticuló una organización dedicada a distribuir MASI
2026-06-19,2026-W25,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Córdoba Femicidio de Agostina Vega: indagan a Soledad Andreani
2026-06-19,2026-W25,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Conflicto policial Agüero ordenó el regreso inmediato de toda la fuerza a las comisarías
2026-06-19,2026-W25,provincial,TIEMPO SUR,Santa Cruz,Patagonia,Santa Cruz,https://www.tiemposur.com.ar,Histórico fallo judicial Despojan del apellido Maillo a los condenados por el brutal crimen del comerciante
