fecha,semana_iso,corpus,diario,provincia,region,ciudad_origen,url_medio,titular
2026-06-21,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Córdoba. Día del Padre: pese a una caída del 1,1% en las ventas, las cuotas sostuvieron el consumo"
2026-06-21,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Poder Judicial de Córdoba. La Justicia y la política se tironean por el próximo juez electoral de Córdoba
2026-06-21,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Investigación. Jesica Cirio denunció extorsión tras la difusión de videos con dólares: “Estoy a disposición de la Justicia”
2026-06-21,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Oficialismo. Por el pedido de jury, el PJ congelará el ascenso de Iván Rodríguez"
2026-06-21,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Debate. Argentina y Colombia: dos caminos distintos, el mismo desencanto"
2026-06-21,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Economía. El consumo débil y la suba de costos, las principales preocupaciones empresarias"
2026-06-21,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Panorama provincial. Dar vuelta la página puede ser una tarea de extrema complejidad
2026-06-21,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Panorama nacional. El proyecto de reelección empezó por la retaguardia
2026-06-21,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Alinear los planetas. Está corriendo el cuarto de hora para revivir la micro
2026-06-21,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,La trastienda. Milei reescribe los manuales de la política tradicional
2026-06-21,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Más y menos. La economía espera por las palabras de Adorni y de Caputo
2026-06-21,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Gente picante. Guido Rimondino: En una semana nos comemos una tarjeta de crédito en plástico
2026-06-21,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Justicia federal. Venta de exámenes en Odontología: el profesor Olmedo pide cumplir condena en su casa
2026-06-21,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Pensar la infancia. Mundial de Fútbol: la niñez no se mancha
2026-06-21,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Trabajo. La Provincia pone en marcha 10.000 oportunidades laborales con Empleo +26
2026-06-21,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Autos. Patentamientos en baja: el mercado automotor espera pisar el acelerador en el segundo semestre
2026-06-21,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Medio Oriente. Un ataque israelí en Gaza dejó seis muertos, entre ellos un camarógrafo de Al Jazeera"
2026-06-21,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"En Rosario. Sin saludar a Villarruel, Milei encabezó el acto por el Día de la Bandera y se mostró con Adorni"
2026-06-21,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Diversidad. Córdoba tendrá dos marchas del orgullo este año: convocan a una movilización contra los crímenes de odio
2026-06-21,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Día de la Bandera. Villarruel cuestionó a Adorni: ""No hay nadie más peleado con los valores de Belgrano que él"""
2026-06-21,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"República Dominicana. Tras el trágico incendio en Bayahíbe, hablaron las autoridades del hotel"
2026-06-21,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,20 de Junio. Llaryora encabezó el Día de la Bandera en Bell Ville con un fuerte llamado a la unidad y la educación pública
2026-06-21,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Dolor. Murió la hija de un músico de Rodrigo Tapari en un violento choque en Panamericana: tenía dos años
2026-06-21,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Mercados. Dólar blue y oficial hoy en Córdoba: cuál es el valor de referencia de este domingo 21 de junio
2026-06-21,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Ola de frío. Clima en Córdoba: cómo estará el tiempo este Día del Padre
2026-06-21,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Córdoba. Un trabajador sufrió la amputación de un brazo en una fábrica de Río Segundo
2026-06-21,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Empleo. Coniferal busca inspectores en Córdoba: requisitos y cómo postularse
2026-06-21,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Operativo. Increíble rescate en Chaco: sobrevivió 19 días en el monte comiendo pasto y tomando agua del río
2026-06-21,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Córdoba. Tragedia en Justiniano Posse: murió un hombre tras el derrumbe de un techo en una juguetería
2026-06-21,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Barrio Güemes. Entraron a un edificio de Córdoba, fueron descubiertos por una vecina y quedaron detenidos"
2026-06-21,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Villa Esquiú. Un hombre murió tras descompensarse mientras realizaba deporte en Córdoba
2026-06-21,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Tensión. Escala la pelea entre Trump y Meloni: los mandatarios se cruzaron nuevamente en redes
2026-06-21,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Termómetro. El petróleo cayó casi 10% en pocos días: qué puede pasar con el precio de la nafta en Argentina
2026-06-21,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Tristeza. Murió Roberto García: adiós al periodista que analizó el poder durante seis décadas
2026-06-21,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Insólito. Brasil: hackearon el sistema de Defensa Civil y enviaron alertas por un ""ataque extraterrestre"""
2026-06-21,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Caras nuevas. Belgrano y lo que podría buscar en este mercado de pases
2026-06-21,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Esfuerzo. Instituto acelera a fondo: llega la etapa más dura de la pretemporada
2026-06-21,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Pretemporada. Sampaoli comenzó a hacer fútbol en Talleres: tres delanteros y apuestas por varios juveniles
2026-06-21,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Pirata. Juega en Europa, viajó solo para ver campeón a Belgrano y terminó llorando en el Kempes"
2026-06-21,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Pícaro intercambio. Mirtha Legrand le preguntó a Joaquín Levinton si está de novio y la respuesta la descolocó: ¡Te vas!
2026-06-21,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Alto valor testimonial. Las historias detrás de las primeras fotos de Los Redondos en Córdoba: todos los detalles
2026-06-21,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Imparable. Toy Story 5, encaminada a convertirse en el estreno del año: los datos que lo avalan"
2026-06-21,2026-W25,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Para agendar. “Escena compartida”, para alentar el diálogo entre la danza oficial y la independiente"
2026-06-21,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,¿Puede nevar en Carlos Paz? El pronóstico anticipa lluvias y nevadas para esta noche
2026-06-21,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Murió un hombre mientras jugaba al fútbol en Córdoba
2026-06-21,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Se desplomó el techo de un comercio y dejó una víctima fatal en Córdoba
2026-06-21,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Villa de Las Rosas realizó una nueva travesía por el Mes del Cicloturismo
2026-06-21,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Llegó el invierno: hoy se vive el día más corto del año en argentina
2026-06-21,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Qué regalar en el Día del Padre: los productos más buscados por los argentinos
2026-06-21,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Los signos del zodiaco que podrían vivir una alegría inesperada
2026-06-21,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,"Córdoba: detuvieron a una joven y secuestraron drogas, dinero y un arma"
2026-06-21,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Por qué se celebra hoy el Día del Padre y cuál es su verdadera historia
2026-06-21,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,San Marcos Sierras: rescataron a una mujer que cayó por un barranco en el Cerro de la Cruz
2026-06-21,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Lesión de último momento: Montiel no estará ante Austria y ya tiene reemplazante
2026-06-21,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,"Córdoba: detuvieron a una mujer y secuestraron drogas, dinero y un revólver"
2026-06-21,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Intentaron ingresar a robar con una llave magnética y terminaron detenidos
2026-06-21,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Descubrí qué números favorecen tu energía este 21 de junio
2026-06-21,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Los tres signos más fuertes para superar cualquier desafío
2026-06-21,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,"Dólar hoy: a cuánto cotizan el oficial, el blue y los financieros este domingo"
2026-06-21,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Descubrí qué te depara el día según el horóscopo chino
2026-06-21,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Horóscopo de hoy: las predicciones para cada signo este domingo
2026-06-21,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Scaloni define un cambio obligado en la defensa para enfrentar a Austria
2026-06-21,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Enriquecimiento ilícito: difundieron videos de Jésica Cirio con fajos de dólares
2026-06-21,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Santiago Baldo es el nuevo puntero del Rally de San Francisco
2026-06-21,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Ecuador igualó ante Curazao y quedó obligado a vencer a Alemania
2026-06-21,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Crisis en Bolivia: Rodrigo Paz decretó el estado de excepción
2026-06-21,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Conmoción en el fútbol por el fallecimiento de un jugador de 22 años
2026-06-21,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Francisco Cerúndolo se clasificó a la final del ATP 500 de Queen’s
2026-06-21,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Alemania derrotó a Costa de Marfil y avanzó a 16avos de final
2026-06-21,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Tarot del colibrí: el triunfo llegará de la mano de la dignidad y la ética
2026-06-21,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,El peatón atropellado en La Quinta tiene fractura expuesta en una pierna
2026-06-21,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Llegan las heladas: prevén mínimas de hasta -4°C en Córdoba
2026-06-21,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,La emotiva despedida a Gaspi en el Obelisco: el mensaje de su madre
2026-06-21,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Valle Hermoso homenajeó a Belgrano y celebró la promesa de lealtad de alumnos y cadetes
2026-06-21,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Córdoba: robó reflectores de un predio y fue detenido a pocas cuadras
2026-06-21,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Capilla del Monte recibe una nueva fecha del Enduro
2026-06-21,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Más de 500 alumnos prometieron lealtad a la Bandera en Cosquín
2026-06-21,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Impactante video de barrio La Quinta: un peatón voló al ser atropellado
2026-06-21,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Los tres signos del zodiaco que tienen una intuición casi infalible
2026-06-21,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Punilla avanza en una estrategia regional para potenciar el turismo
2026-06-21,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,“Hay otra persona más”: el fuerte reclamo de los abuelos de Agostina Vega
2026-06-21,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Cayó un hombre con cocaína en un control preventivo en Corral de Bustos
2026-06-21,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Córdoba homenajeó a Belgrano con el tradicional izamiento de la Bandera
2026-06-21,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Encontrate en la foto: más de 600 alumnos prometieron lealtad a la Bandera
2026-06-21,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Alumnos de Carlos Paz realizaron un desafío mundialista y lograron la reacción del “Cuti” Romero
2026-06-21,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Autovía Punilla: un conductor se habría quedado dormido y chocó contra el muro central
2026-06-21,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Cómo están los heridos tras el tremendo choque en Carlos Paz
2026-06-21,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,"Carlos Paz celebró el Día de la Bandera, la emotiva promesa de los alumnos"
2026-06-21,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Libia Smania acusó al caserismo de adueñarse del PJ de Carlos Paz
2026-06-21,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Las fotos del festejo del Día de la Bandera en el Arena
2026-06-21,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,La Falda conmemoró el Día de la Bandera con la promesa de los alumnos de cuarto grado
2026-06-21,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,"Impactante choque en Carlos Paz, varios heridos y un dramático rescate"
2026-06-21,2026-W25,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Un motociclista lucha por su vida tras el choque en Alta Gracia
