fecha,semana_iso,corpus,diario,provincia,region,ciudad_origen,url_medio,titular
2026-06-24,2026-W26,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,Penas más duras por maltrato animal y creación de un registro de médicos en la provincia
2026-06-24,2026-W26,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,El saludo especial de una escuela qom para Messi desde el corazón del Impenetrable
2026-06-24,2026-W26,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,Confirmaron el árbitro para Argentina-Jordania: quién dirigirá a la Scaloneta
2026-06-24,2026-W26,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,"Con el triunfo ante RD Congo, Colombia selló su clasificación en el Mundial"
2026-06-24,2026-W26,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,"Con seis partidos, empiezan a definirse los clasificados de los primeros tres grupos del Mundial"
2026-06-24,2026-W26,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,Encontraron a un hombre muerto en un taller mecánico en Resistencia
2026-06-24,2026-W26,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,Pérez Pons destacó la aprobación de un nuevo registro de profesionales de la salud
2026-06-24,2026-W26,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,Esclarecen el robo a un comercio céntrico: recuperan perfumes y detienen a cuatro personas
2026-06-24,2026-W26,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,Edición 23/06/2026
2026-06-24,2026-W26,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,Recuperan semillas de girasol valuadas en más de $ 50 millones en una causa por presunta estafa
2026-06-24,2026-W26,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,Oficialismo y oposición destacaron el consenso alcanzado para aprobar leyes en la Legislatura
2026-06-24,2026-W26,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,"En pleno juicio por Loan, Carlos Pérez entregó una carta y se consideró un ""chivo expiatorio"""
2026-06-24,2026-W26,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,Sáenz Peña: veterinarios viajarán a El Espinillo para un nuevo operativo sanitario
2026-06-24,2026-W26,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,"Cumbre de los Bajos Submeridionales: ""‘El Niño’ requiere un abordaje a corto plazo"", dijo Zdero"
2026-06-24,2026-W26,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,Chaco será sede de una cumbre de gobernadores por los Bajos Submeridionales este jueves
2026-06-24,2026-W26,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,Supervisaron el buen ritmo de avance de las obras sobre la avenida Las Piedras en Barranqueras
2026-06-24,2026-W26,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,"De jugar bajo un paraíso en Chaco a representar al país: la historia de Elsa Takahashi, una leyenda del tenis de mesa"
2026-06-24,2026-W26,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,Fangio en Chaco: la historia de honor que lo trajo al autódromo de Resistencia
2026-06-24,2026-W26,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,Escenas de llanto y tensión en el inicio de una nueva audiencia del juicio por Loan
2026-06-24,2026-W26,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,A la espera de una oportunidad: 21 niños y adolescentes buscan una familia en Chaco
2026-06-24,2026-W26,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,El Gobierno provincial anunció el cronograma de pagos de junio para la administración pública
2026-06-24,2026-W26,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,La fiscalía pidió que el juicio por Loan no se suspenda durante la feria judicial
2026-06-24,2026-W26,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,Comenzaron las notificaciones a ciudadanos sorteados para integrar jurados populares
2026-06-24,2026-W26,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,Tragedia en aguas de la Isla del Cerrito: un pescador murió tras el vuelco de su embarcación
2026-06-24,2026-W26,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,Terminó preso tras golpear e intentar apuñalar a un policía en plena calle
2026-06-24,2026-W26,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,"El cumpleaños de Messi en el Mundial: el contraste con Maradona, Pelé, Cruyff y Di Stéfano en la misma etapa"
2026-06-24,2026-W26,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,"UNCAUS abrió inscripciones para una diplomatura en Derecho, Gestión y Política Ambiental"
2026-06-24,2026-W26,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,Buscan a una adolescente en Vilelas: desapareció tras una discusión familiar hace cinco días
2026-06-24,2026-W26,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,Exportación de carne: EEUU se consolida como uno de los principales mercados para Argentina
2026-06-24,2026-W26,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,La restricción del uso de celulares en las escuelas se convirtió en ley por unanimidad
2026-06-24,2026-W26,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,CAME celebra el Día Internacional de las Pymes con un encuentro nacional en Buenos Aires
2026-06-24,2026-W26,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,"Se celebra el día más argentino, que une a Messi, Riquelme, Gardel, Sábato, Fangio y Rodrigo"
2026-06-24,2026-W26,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,Producción y pescadores acordaron una agenda conjunta para fortalecer la actividad
2026-06-24,2026-W26,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,La Poceada quedó vacante y el pozo se elevó a $ 328 millones
2026-06-24,2026-W26,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,"Cayó ""la Reina del Sur"": secuestraron drogas por más de $ 5,5 millones en Resistencia"
2026-06-24,2026-W26,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,"El Poder Judicial subastará vehículos, una casa y locales comerciales"
2026-06-24,2026-W26,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,"Se llevó adelante la jornada de ciclismo adaptado ""Atreverse"" en Sáenz Peña"
2026-06-24,2026-W26,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,Continúa la pavimentación de la Ruta Provincial N° 30 hasta Laguna Limpia
2026-06-24,2026-W26,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,"Causa de la ""falsa medica"": la fiscalía investiga un nuevo hecho denunciado"
2026-06-24,2026-W26,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,Entidad nacional de jueces cuestiona la suspensión por el Consejo de la Magistratura del camarista Lineras
2026-06-24,2026-W26,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,Festejos por la Selección en Resistencia: reforzarán la seguridad en la plaza 25 de Mayo
2026-06-24,2026-W26,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,"Con el objetivo de salvarlo del descenso, Cravero asumió como nuevo DT de For Ever"
2026-06-24,2026-W26,provincial,DIARIO CHACO,Chaco,NEA,Resistencia,https://www.diariochaco.com,"¿La mejor ""venganza"" mundialista contra un ex? El video que es furor en redes"
2026-06-24,2026-W26,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Diario La Voz / Noticias de Chaco
2026-06-24,2026-W26,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,"Tras 50 años, el hombre vuelve a la luna en la Misión Artemis II"
2026-06-24,2026-W26,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Horror en Tres Isletas: detuvieron a un joven que mató a su madre de varias puñaladas
2026-06-24,2026-W26,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Tragedia en un taller de Resistencia: mecánico murió aplastado por un auto
2026-06-24,2026-W26,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,"Caso Loan, el juicio: rechazan nulidades y continúa el “pacto de silencio” entre los imputados"
2026-06-24,2026-W26,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Números que preocupan: más de 26.000 empresas cerraron en 28 meses
2026-06-24,2026-W26,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Control vehicular en la avenida Sarmiento: secuestraron autos y motos con pedido de captura
2026-06-24,2026-W26,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,La Legislatura chaqueña aprobó la ley que regula el uso de celulares en las escuelas
2026-06-24,2026-W26,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Caso Axel González: autorizaron a los abogados de los imputados a presenciar las pericias sobre los patrulleros secuestrados
2026-06-24,2026-W26,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,La disputa por la Ley de Honorarios expone una nueva tensión entre abogados y magistrados en Chaco: «Están atacando el OCLA»
2026-06-24,2026-W26,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,"Chaco: ya hay fecha de pago para estatales, jubilados cobran el 1 de julio y activos el 2"
2026-06-24,2026-W26,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Resistencia: atacó a un policía con un cuchillo durante un control y terminó detenido junto a dos familiares
2026-06-24,2026-W26,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Agronea 2026: el Gobierno planifica un operativo de seguridad integral
2026-06-24,2026-W26,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Caso Axel: realizarán nuevas pericias sobre los móviles policiales secuestrados
2026-06-24,2026-W26,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,"Gobernadores del Litoral buscan fortalecer una agenda común ante la Nación, pero dejan a Formosa afuera"
2026-06-24,2026-W26,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Primera Nacional: Mauricio Benoist presentará el Proyecto Chaco 2031 para colaborar con Chaco For Ever
2026-06-24,2026-W26,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,El Cine del Guido despide junio con varias propuestas
2026-06-24,2026-W26,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,"Analía Flores acompañó el planteo de referentes del ECA y pidió respuestas urgentes para garantizar el cuidado de niñas, niños y adolescentes"
2026-06-24,2026-W26,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Miles de kilómetros y una misma pasión: Chaco dijo presente en Dallas para alentar a la Selección Argentina
2026-06-24,2026-W26,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Inmigración checa en la Argentina
2026-06-24,2026-W26,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Rewilding Argentina abrió convocatorias para voluntariados en El Impenetrable
2026-06-24,2026-W26,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Villa Ángela celebró el Día de la Bandera con la promesa de lealtad de alumnos
2026-06-24,2026-W26,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,"Gregorio Trabalón: «Queremos que se abran negocios, no que se cierren»"
2026-06-24,2026-W26,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Encuesta nacional sacude el tablero político: en Chaco el peronismo vuelve a imponerse y preocupa a La Libertad Avanza
2026-06-24,2026-W26,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Pérez Pons destruyó el relato de Zdero: «Duplicó la desocupación y esconde leyes para salvar a las Pymes»
2026-06-24,2026-W26,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Barranqueras: asesinaron a puñaladas a un hombre en cercanías a la fábrica de Cabalgata
2026-06-24,2026-W26,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,«Nos quieren ocultar»: vendedores ambulantes harán un facturazo en pleno centro de Resistencia
2026-06-24,2026-W26,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Hallaron el cuerpo del pescador que desapareció en la Isla del Cerrito al darse vuelta una piragua
2026-06-24,2026-W26,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,La Federal detuvo a una mujer y secuestró drogas valuadas en más de $5 millones en Resistencia
2026-06-24,2026-W26,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Daniel Cravero asumió como nuevo DT de Chaco For Ever
2026-06-24,2026-W26,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,La Uncaus fortalece el básquet con una propuesta para niños y jóvenes
2026-06-24,2026-W26,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Ya es oficial: Cravero fue presentado como DT de For Ever y dirigió su primera práctica
2026-06-24,2026-W26,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Messi hizo historia frente a Austria y llevó a la Argentina a 16avos de Final
2026-06-24,2026-W26,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,"El Chaco fue el mejor, se mantuvo invicto y se coronó campeón"
2026-06-24,2026-W26,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Villa Berthet vivió una gran jornada en el microestadio Del Diamante
2026-06-24,2026-W26,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Caso Axel González: por qué la Justicia mantuvo detenido a Ramón “Cuno” Gómez
2026-06-24,2026-W26,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Caso Axel González: trasladaron a Íñiguez y Silva a la U7 y la defensa presentó un hábeas corpus
2026-06-24,2026-W26,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,"20 años y fue detenido por narcomenudeo: secuestran cocaína, una Jeep Renegade y documentación sospechosa"
2026-06-24,2026-W26,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Caso Milagros Machuca: elevan la causa a juicio oral y la familia pedirá la pena máxima para las imputadas
2026-06-24,2026-W26,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Capitanich: «El Congreso debe controlar el endeudamiento de la Argentina»
2026-06-24,2026-W26,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Peche: «La única forma de bajar la desocupación es con trabajo genuino»
2026-06-24,2026-W26,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Juan Cruz Godoy: «Latinoamérica está cambiando hacia la libertad»
2026-06-24,2026-W26,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,VIVO| Sesión caliente: para Reguera y otros diputados del oficialismo «no estamos bien» y «no podemos solucionar los problemas»
2026-06-24,2026-W26,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Ya son 5 los detenidos por el crimen de Vaca
2026-06-24,2026-W26,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Política La Legislatura chaqueña aprobó la ley que regula el uso de celulares en las escuelas
2026-06-24,2026-W26,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Policiales Caso Axel González: autorizaron a los abogados de los imputados a presenciar las pericias sobre los patrulleros secuestrados
2026-06-24,2026-W26,provincial,LA VOZ DEL CHACO,Chaco,NEA,Resistencia,https://www.diariolavozdelchaco.com,Sociedad La disputa por la Ley de Honorarios expone una nueva tensión entre abogados y magistrados en Chaco: «Están atacando el OCLA»
2026-06-24,2026-W26,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,Resistencia. Un mecánico falleció atrapado debajo de un auto
2026-06-24,2026-W26,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,Fontana. En el Tren 25 de Mayo también se promueve la lectura por placer
2026-06-24,2026-W26,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,Robo a una agencia de Lotería Chaqueña. La policía capturó al segundo implicado
2026-06-24,2026-W26,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,El 1 y 2 de julio se acreditarán los sueldos de junio en la provincia
2026-06-24,2026-W26,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,Caso Axel González: hoy comienza la apertura de celulares en Corrientes
2026-06-24,2026-W26,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,La publicación de Lionel Messi por su cumpleaños número 39 que recorre el mundo
2026-06-24,2026-W26,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,FIFA. Designaron al árbitro del partido de la Selección argentina ante Jordania
2026-06-24,2026-W26,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,Mundial 2026. Se despertó: Portugal goleó a Uzbekistán con doblete de Cristiano
2026-06-24,2026-W26,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,"El entrenador de duelo. Tras el fallecimiento de su madre, Deschamps dejó la concentración y volvió a Francia"
2026-06-24,2026-W26,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,Argentina se entrenó ayer en Kansas. Selección: tendrán rodaje varios jugadores que esperan su oportunidad
2026-06-24,2026-W26,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,Empataron en Boston. Inglaterra y Ghana dejaron abierta la definición del Grupo L
2026-06-24,2026-W26,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,"Sin gluten y fácil de hacer. Ñoquis de polenta: una receta económica, rendidora y perfecta para los días fríos"
2026-06-24,2026-W26,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,Receta sencilla. Polenta con queso: el clásico que nunca falla en los días frescos
2026-06-24,2026-W26,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,"Receta infaltable. Sopa de espinaca y papa: la receta fácil, económica y perfecta para los días de frío"
2026-06-24,2026-W26,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,Edición del 24-06-2026
2026-06-24,2026-W26,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,La Legislatura sancionó la ley que actualiza el registro público de profesionales de la salud
2026-06-24,2026-W26,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,"Carta de lectores. A las organizaciones de la sociedad civil, instituciones educativas y comunidad interesada en el Parque Caraguatá"
2026-06-24,2026-W26,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,Memorias de Resistencia. El inicio del Autódromo del Nordeste
2026-06-24,2026-W26,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,"Carta de lectores. Debemos sumar nuestro granito de arena, con la mirada puesta en un país mejor"
2026-06-24,2026-W26,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,Giro político en Colombia
2026-06-24,2026-W26,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,Son integrantes de la banda de “Los Chetos”. Atrapan a dos de los asaltantes de un camionero: se alzaron con 15 millones
2026-06-24,2026-W26,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,Invierno en serio. El frío aprieta en Resistencia: una semana de bajas temperaturas y una alerta de tormentas para el domingo
2026-06-24,2026-W26,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,"Primera Nacional. Cravero puso primera: ""For Ever es mi casa"""
2026-06-24,2026-W26,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,"YPF y McDonald’s, dos marcas líderes del mercado, se unen para transformar la experiencia del cliente"
2026-06-24,2026-W26,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,Este jueves 25. Vendedores ambulantes de Resistencia organizan un facturazo
2026-06-24,2026-W26,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,Se solicitan dadores de sangre
2026-06-24,2026-W26,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,"Para 2027. El país prevé un 100 % de cobertura en el nivel inicial, ¿y en el Chaco?"
2026-06-24,2026-W26,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,Ruta 30. El gobierno provincial avanza con la pavimentación de una vía estratégica
2026-06-24,2026-W26,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,"Este miércoles habrá función de ""Guillermina, la batalla eterna"""
2026-06-24,2026-W26,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,"Zdero entregó viviendas en Laguna Limpia. ""Seguimos cumpliendo el sueño de la casa propia en toda la provincia"""
2026-06-24,2026-W26,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,Con apoyo de la UNNE. Iniciativa estudiantil demuestra contaminación bacteriana en celulares
2026-06-24,2026-W26,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,Hasta el viernes 26. Tren 25 de Mayo cumple otra semana de atención en Fontana
2026-06-24,2026-W26,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,"Fernando Facal: ""La gente no perdió la fe, perdió la confianza en las instituciones"""
2026-06-24,2026-W26,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,"""Entre el cielo y la tierra"". El Museo de Ciencias Naturales inaugura una muestra sobre Campo del Cielo y la cosmovisión mocoví"
2026-06-24,2026-W26,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,"Preocupante baja de la vacunación infantil. Doctor Sergio Antunez: ""Las vacunas no enferman: salvan vidas"""
2026-06-24,2026-W26,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,Villa Ángela: Andrés Quintana alcanzó los 1.000 goles a los 75 años
2026-06-24,2026-W26,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,Entradas por lote. Mitre celebra el 9 de Julio con una noche Retro y DJs consagrados
2026-06-24,2026-W26,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,Formosa fue sede de una jornada que vinculó sustentabilidad con crecimiento económico
2026-06-24,2026-W26,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,Exoplanetas con atmósfera de diésel. El James Webb descubre fábricas de hollín en el espacio profundo
2026-06-24,2026-W26,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,Puerto Madryn le respondió a Lionel Messi desde la Patagonia
2026-06-24,2026-W26,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,Festejo albiceleste en Resistencia
2026-06-24,2026-W26,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,"Marcha por Axel López, a casi un mes de su desaparición"
2026-06-24,2026-W26,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,"El grito de ""Ni Una Menos"" volvió a llenar las calles del país"
2026-06-24,2026-W26,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,Renovado respaldo legislativo a la Bienal 2026
2026-06-24,2026-W26,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,En el inicio del invierno. Solicitaron reforzar la vacunación antigripal en los grupos de riesgo
2026-06-24,2026-W26,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,"Dolor por la partida de Viejito, símbolo de lucha y amor animal en Resistencia"
2026-06-24,2026-W26,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,Denuncian que no se repara una pérdida de agua desde hace casi tres meses
2026-06-24,2026-W26,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,Vecinos y el concejal Fernández reclaman urgente limpieza de canales en Villa Ángela
2026-06-24,2026-W26,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,Caso Axel González. La querella pidió imputar y detener a tres policías de la Comisaría Segunda de Fontana
2026-06-24,2026-W26,provincial,NORTE,Chaco,NEA,Resistencia,https://www.diarionorte.com,La armadura oxidada y la batalla equivocada
2026-06-24,2026-W26,provincial,EL LIBERTADOR,Corrientes,NEA,Corrientes,https://www.diarioellibertador.com.ar,Diario El Libertador / Noticias de Corrientes
2026-06-24,2026-W26,provincial,EL LIBERTADOR,Corrientes,NEA,Corrientes,https://www.diarioellibertador.com.ar,Caso Loan: la Justicia citó a Elisa Carrió y Laudelina se negó a declarar
2026-06-24,2026-W26,provincial,EL LIBERTADOR,Corrientes,NEA,Corrientes,https://www.diarioellibertador.com.ar,Imágenes exclusivas del Tatá Yehasá en San Carlos
2026-06-24,2026-W26,provincial,EL LIBERTADOR,Corrientes,NEA,Corrientes,https://www.diarioellibertador.com.ar,Frustraron el traslado de cocaína adosada al cuerpo de una pasajera
2026-06-24,2026-W26,provincial,EL LIBERTADOR,Corrientes,NEA,Corrientes,https://www.diarioellibertador.com.ar,La triple demanda que Corrientes plantará en el Norte Grande
2026-06-24,2026-W26,provincial,EL LIBERTADOR,Corrientes,NEA,Corrientes,https://www.diarioellibertador.com.ar,En vivo: inauguración Jardín en Escuela N°64 José Luis Olivari
2026-06-24,2026-W26,provincial,EL LIBERTADOR,Corrientes,NEA,Corrientes,https://www.diarioellibertador.com.ar,Mirá en vivo: San Juan Bautista moviliza a Corrientes
2026-06-24,2026-W26,provincial,EL LIBERTADOR,Corrientes,NEA,Corrientes,https://www.diarioellibertador.com.ar,A los tiros en el barrio Galván tras los festejos del Día del Padre: un herido
2026-06-24,2026-W26,provincial,EL LIBERTADOR,Corrientes,NEA,Corrientes,https://www.diarioellibertador.com.ar,Itá Ibaté y un reencuentro esperado en la Fiesta Provincial de la Pesca de la Boga y el Pacú
2026-06-24,2026-W26,provincial,EL LIBERTADOR,Corrientes,NEA,Corrientes,https://www.diarioellibertador.com.ar,Juan Pablo estrenó un moderno jardín en Villa Olivari
2026-06-24,2026-W26,provincial,EL LIBERTADOR,Corrientes,NEA,Corrientes,https://www.diarioellibertador.com.ar,Un policía fue sentenciado por exigir pagos indebidos en un control vial
