fecha,semana_iso,corpus,diario,provincia,region,ciudad_origen,url_medio,titular
2026-06-01,2026-W23,provincial,LIMAY NOTICIAS,Neuquén,Patagonia,Plottier,https://www.limaynoticias.com.ar,Lanzan capacitaciones gratuitas para potenciar habilidades digitales
2026-06-01,2026-W23,provincial,LIMAY NOTICIAS,Neuquén,Patagonia,Plottier,https://www.limaynoticias.com.ar,Nueva edición de Vaca Muerta News Radio
2026-06-01,2026-W23,provincial,LIMAY NOTICIAS,Neuquén,Patagonia,Plottier,https://www.limaynoticias.com.ar,La Municipalidad lanzó un nuevo plan de regularización fiscal con quitas de hasta el 80%
2026-06-01,2026-W23,provincial,LIMAY NOTICIAS,Neuquén,Patagonia,Plottier,https://www.limaynoticias.com.ar,Escuchá el nuevo programa de Vaca Muerta News Radio
2026-06-01,2026-W23,provincial,LIMAY NOTICIAS,Neuquén,Patagonia,Plottier,https://www.limaynoticias.com.ar,La población de Neuquén roza los 800 mil habitantes
2026-06-01,2026-W23,provincial,LIMAY NOTICIAS,Neuquén,Patagonia,Plottier,https://www.limaynoticias.com.ar,Provincia invertirá más de 580 millones de pesos en equipamiento para Bomberos
2026-06-01,2026-W23,provincial,LIMAY NOTICIAS,Neuquén,Patagonia,Plottier,https://www.limaynoticias.com.ar,YPF aumentó los combustibles 1% y extendió el congelamiento por otros 45 días
2026-06-01,2026-W23,provincial,LIMAY NOTICIAS,Neuquén,Patagonia,Plottier,https://www.limaynoticias.com.ar,Ingresá al simulador y conocé los montos necesarios para acceder a los créditos hipotecarios
2026-06-01,2026-W23,provincial,LIMAY NOTICIAS,Neuquén,Patagonia,Plottier,https://www.limaynoticias.com.ar,Escuchá Vaca Muerta News Radio con todo lo que pasó en la OTC
2026-06-01,2026-W23,provincial,LIMAY NOTICIAS,Neuquén,Patagonia,Plottier,https://www.limaynoticias.com.ar,Se puso en marcha el módulo potabilizador que beneficiará a más de 4.500 personas
2026-06-01,2026-W23,provincial,LIMAY NOTICIAS,Neuquén,Patagonia,Plottier,https://www.limaynoticias.com.ar,Malena Resa asumió la intendencia de Plottier
2026-06-01,2026-W23,provincial,LIMAY NOTICIAS,Neuquén,Patagonia,Plottier,https://www.limaynoticias.com.ar,Llega la edición 253 de Vaca Muerta News Radio
2026-06-01,2026-W23,provincial,LIMAY NOTICIAS,Neuquén,Patagonia,Plottier,https://www.limaynoticias.com.ar,Luis Bertolini renunció como intendente de Plottier: “Puedo mostrar cómo vivo y de qué vivo”
2026-06-01,2026-W23,provincial,LIMAY NOTICIAS,Neuquén,Patagonia,Plottier,https://www.limaynoticias.com.ar,Jueza rechazó prisión domiciliaria para Bertolini y fijó restricciones
2026-06-01,2026-W23,provincial,LIMAY NOTICIAS,Neuquén,Patagonia,Plottier,https://www.limaynoticias.com.ar,Supermercados e hipermercados deberán exhibir QR con precios actualizados de la canasta básica
2026-06-01,2026-W23,provincial,LIMAY NOTICIAS,Neuquén,Patagonia,Plottier,https://www.limaynoticias.com.ar,Reglamentaron la ley que regula el uso de celulares en las escuelas
2026-06-01,2026-W23,provincial,LIMAY NOTICIAS,Neuquén,Patagonia,Plottier,https://www.limaynoticias.com.ar,Formulan cargos al intendente de Plottier y a una funcionaria del gabinete por direccionar contrataciones
2026-06-01,2026-W23,provincial,LIMAY NOTICIAS,Neuquén,Patagonia,Plottier,https://www.limaynoticias.com.ar,Inauguraron el asfalto en calle Mosconi
2026-06-01,2026-W23,provincial,LIMAY NOTICIAS,Neuquén,Patagonia,Plottier,https://www.limaynoticias.com.ar,Realizaron más de 100 castraciones de mascotas
2026-06-01,2026-W23,provincial,LIMAY NOTICIAS,Neuquén,Patagonia,Plottier,https://www.limaynoticias.com.ar,La municipalidad cedió un espacio a una Escuela de Fútbol
2026-06-01,2026-W23,provincial,LIMAY NOTICIAS,Neuquén,Patagonia,Plottier,https://www.limaynoticias.com.ar,Avanzan las obras en el gimnasio municipal
2026-06-01,2026-W23,provincial,LIMAY NOTICIAS,Neuquén,Patagonia,Plottier,https://www.limaynoticias.com.ar,Salud abrió concurso para cubrir 32 cargos médicos en toda la provincia
2026-06-01,2026-W23,provincial,LIMAY NOTICIAS,Neuquén,Patagonia,Plottier,https://www.limaynoticias.com.ar,Trabajan en un nuevo puente para mejorar el acceso al EPET 25
2026-06-01,2026-W23,provincial,LIMAY NOTICIAS,Neuquén,Patagonia,Plottier,https://www.limaynoticias.com.ar,Actualizan el horario de la feria de productores y artesanos
2026-06-01,2026-W23,provincial,LIMAY NOTICIAS,Neuquén,Patagonia,Plottier,https://www.limaynoticias.com.ar,Llega la edición 251 de Vaca Muerta News Radio
2026-06-01,2026-W23,provincial,LIMAY NOTICIAS,Neuquén,Patagonia,Plottier,https://www.limaynoticias.com.ar,"Alertan y previenen por fuertes vientos, lluvias y nevadas"
2026-06-01,2026-W23,provincial,LIMAY NOTICIAS,Neuquén,Patagonia,Plottier,https://www.limaynoticias.com.ar,"La pobreza trepó al 44,7% en el país y ya afecta a 17,5 millones de personas"
2026-06-01,2026-W23,provincial,LIMAY NOTICIAS,Neuquén,Patagonia,Plottier,https://www.limaynoticias.com.ar,Aprueban el proyecto de tolerancia cero para el consumo de alcohol a conductores de vehículos
2026-06-01,2026-W23,provincial,LIMAY NOTICIAS,Neuquén,Patagonia,Plottier,https://www.limaynoticias.com.ar,"El 61,7% de la población ocupada registró un ingreso promedio de $83.755"
2026-06-01,2026-W23,provincial,LIMAY NOTICIAS,Neuquén,Patagonia,Plottier,https://www.limaynoticias.com.ar,"Según informe de CAME, la producción de pymes industriales creció en septiembre 1,3% interanual"
2026-06-01,2026-W23,provincial,LIMAY NOTICIAS,Neuquén,Patagonia,Plottier,https://www.limaynoticias.com.ar,"Murió Carlitos Balá, el ícono del humor argentino que con sus chistes y su ingenio marcó a generaciones"
2026-06-01,2026-W23,provincial,LIMAY NOTICIAS,Neuquén,Patagonia,Plottier,https://www.limaynoticias.com.ar,Secuestraron más de dos kilos de cocaína en la capital neuquina
2026-06-01,2026-W23,provincial,LIMAY NOTICIAS,Neuquén,Patagonia,Plottier,https://www.limaynoticias.com.ar,Un hombre murió tras un enfrentamiento con armas blancas en el barrio Antena de Zapala
2026-06-01,2026-W23,provincial,LIMAY NOTICIAS,Neuquén,Patagonia,Plottier,https://www.limaynoticias.com.ar,"San Martín de los Andes: secuestraron 9,7 kilos de drogas"
2026-06-01,2026-W23,provincial,LIMAY NOTICIAS,Neuquén,Patagonia,Plottier,https://www.limaynoticias.com.ar,Hallaron a una mujer que se encontraba perdida desde el jueves
2026-06-01,2026-W23,provincial,LIMAY NOTICIAS,Neuquén,Patagonia,Plottier,https://www.limaynoticias.com.ar,La Península Hiroki tiene un nuevo destacamento policial
2026-06-01,2026-W23,provincial,LIMAY NOTICIAS,Neuquén,Patagonia,Plottier,https://www.limaynoticias.com.ar,"La lista para el Mundial 2026: Messi, la base de Qatar y nuevas promesas"
2026-06-01,2026-W23,provincial,LIMAY NOTICIAS,Neuquén,Patagonia,Plottier,https://www.limaynoticias.com.ar,Gran convocatoria en el Duatlón por Malvinas
2026-06-01,2026-W23,provincial,LIMAY NOTICIAS,Neuquén,Patagonia,Plottier,https://www.limaynoticias.com.ar,Deportivo Rincón perdió 3 a 1 con Atenas en Córdoba
2026-06-01,2026-W23,provincial,LIMAY NOTICIAS,Neuquén,Patagonia,Plottier,https://www.limaynoticias.com.ar,Neuquén sumó 7 medallas de oro en los Juegos Patagónicos Unificados
2026-06-01,2026-W23,provincial,LIMAY NOTICIAS,Neuquén,Patagonia,Plottier,https://www.limaynoticias.com.ar,Deportivo Rincón le ganó a Sport Club Pacífico en Mendoza
2026-06-01,2026-W23,provincial,LIMAY NOTICIAS,Neuquén,Patagonia,Plottier,https://www.limaynoticias.com.ar,Plottier lanza descuentos por pago anticipado de tasas municipales para 2026
2026-06-01,2026-W23,provincial,LIMAY NOTICIAS,Neuquén,Patagonia,Plottier,https://www.limaynoticias.com.ar,Plottier abre la convocatoria para los “Domingos Culturales 2026”
2026-06-01,2026-W23,provincial,LIMAY NOTICIAS,Neuquén,Patagonia,Plottier,https://www.limaynoticias.com.ar,Se lanza la 50° Regata Internacional de Río Negro
2026-06-01,2026-W23,provincial,EL CORDILLERANO,Río Negro,Patagonia,Bariloche / Rio negro,https://www.elcordillerano.com.ar,Escondido detrás de un contenedor: así descubrieron un intento de robo en pleno centro de Bariloche
2026-06-01,2026-W23,provincial,EL CORDILLERANO,Río Negro,Patagonia,Bariloche / Rio negro,https://www.elcordillerano.com.ar,"Financiamiento para el turismo estudiantil: ""Es una buena oportunidad para los destinos turísticos"""
2026-06-01,2026-W23,provincial,EL CORDILLERANO,Río Negro,Patagonia,Bariloche / Rio negro,https://www.elcordillerano.com.ar,"Transportaba 180 kilos de carne ilegal, dio positivo en alcoholemia y no tenía licencia de conducir"
2026-06-01,2026-W23,provincial,EL CORDILLERANO,Río Negro,Patagonia,Bariloche / Rio negro,https://www.elcordillerano.com.ar,"Se plantó una concejal de Cortés, se ofendió la oposición peronista y se levantó la sesión por los vetos"
2026-06-01,2026-W23,provincial,EL CORDILLERANO,Río Negro,Patagonia,Bariloche / Rio negro,https://www.elcordillerano.com.ar,Empezó en Bariloche la recarga gratuita de garrafas
2026-06-01,2026-W23,provincial,EL CORDILLERANO,Río Negro,Patagonia,Bariloche / Rio negro,https://www.elcordillerano.com.ar,"Una frase encendió una polémica de género en el Concejo: ""No hablo como mujer, hablo como concejal"""
2026-06-01,2026-W23,provincial,EL CORDILLERANO,Río Negro,Patagonia,Bariloche / Rio negro,https://www.elcordillerano.com.ar,Lanzan líneas para que músicos puedan trascender en el exterior
2026-06-01,2026-W23,provincial,EL CORDILLERANO,Río Negro,Patagonia,Bariloche / Rio negro,https://www.elcordillerano.com.ar,Arco Iris se consagró campeón del Torneo Apertura 'Miriam Mayorga' 2026
2026-06-01,2026-W23,provincial,EL CORDILLERANO,Río Negro,Patagonia,Bariloche / Rio negro,https://www.elcordillerano.com.ar,Femicidio de Agostina Vega: la autopsia reveló signos de extrema violencia
2026-06-01,2026-W23,provincial,EL CORDILLERANO,Río Negro,Patagonia,Bariloche / Rio negro,https://www.elcordillerano.com.ar,Aumentan las entradas a los parques nacionales en la previa de las vacaciones de invierno
2026-06-01,2026-W23,provincial,EL CORDILLERANO,Río Negro,Patagonia,Bariloche / Rio negro,https://www.elcordillerano.com.ar,Alcoholemia en Bariloche: 17 casos positivos el fin de semana
2026-06-01,2026-W23,provincial,EL CORDILLERANO,Río Negro,Patagonia,Bariloche / Rio negro,https://www.elcordillerano.com.ar,"Paula Chaves y Zaira Nara, frente a frente: qué se dijeron en la reunión privada que desmiente la reconciliación"
2026-06-01,2026-W23,provincial,EL CORDILLERANO,Río Negro,Patagonia,Bariloche / Rio negro,https://www.elcordillerano.com.ar,"El colectivo de ""Ni Una Menos Córdoba"" pide jury para el fiscal Garzón y la destitución del ministro Quinteros"
2026-06-01,2026-W23,provincial,EL CORDILLERANO,Río Negro,Patagonia,Bariloche / Rio negro,https://www.elcordillerano.com.ar,Cerro Catedral habilita el acceso para peatones antes del inicio de la temporada invernal
2026-06-01,2026-W23,provincial,EL CORDILLERANO,Río Negro,Patagonia,Bariloche / Rio negro,https://www.elcordillerano.com.ar,Rumbo al invierno: Río Negro presenta su oferta turística en el Congreso de FAEVYT en Mendoza
2026-06-01,2026-W23,provincial,EL CORDILLERANO,Río Negro,Patagonia,Bariloche / Rio negro,https://www.elcordillerano.com.ar,Bariloche refuerza su presencia nacional en el Congreso de Agentes de Viajes
2026-06-01,2026-W23,provincial,EL CORDILLERANO,Río Negro,Patagonia,Bariloche / Rio negro,https://www.elcordillerano.com.ar,"""Sentir Malvinas”: cómo será el nuevo viaje virtual a las islas"
2026-06-01,2026-W23,provincial,EL CORDILLERANO,Río Negro,Patagonia,Bariloche / Rio negro,https://www.elcordillerano.com.ar,Barbie Vélez estalló contra Fede Bal tras sus declaraciones sobre su escandalosa separación
2026-06-01,2026-W23,provincial,EL CORDILLERANO,Río Negro,Patagonia,Bariloche / Rio negro,https://www.elcordillerano.com.ar,Prohíben caminar y patinar sobre lagunas congeladas en el Parque Nacional Nahuel Huapi
2026-06-01,2026-W23,provincial,EL CORDILLERANO,Río Negro,Patagonia,Bariloche / Rio negro,https://www.elcordillerano.com.ar,Soria planea estrategias con un defensor de “Cristina Libre”
2026-06-01,2026-W23,provincial,EL CORDILLERANO,Río Negro,Patagonia,Bariloche / Rio negro,https://www.elcordillerano.com.ar,Juana Viale metió un increíble cambio de look y dejó a todos en shock: qué se hizo
2026-06-01,2026-W23,provincial,EL CORDILLERANO,Río Negro,Patagonia,Bariloche / Rio negro,https://www.elcordillerano.com.ar,Descubren que el Banco Nación otorgó más de 1.100 créditos hipotecarios a funcionarios de Milei
2026-06-01,2026-W23,provincial,EL CORDILLERANO,Río Negro,Patagonia,Bariloche / Rio negro,https://www.elcordillerano.com.ar,Río Negro potencia a El Bolsón y El Manso con obras turísticas
2026-06-01,2026-W23,provincial,EL CORDILLERANO,Río Negro,Patagonia,Bariloche / Rio negro,https://www.elcordillerano.com.ar,Darío Barassi visitó la tumba de su mamá en San Juan y se quebró: “Me parte el corazón”
2026-06-01,2026-W23,provincial,EL CORDILLERANO,Río Negro,Patagonia,Bariloche / Rio negro,https://www.elcordillerano.com.ar,Riego inteligente y más producción: cómo el goteo empieza a cambiar el cultivo de cebolla en Río Negro
2026-06-01,2026-W23,provincial,EL CORDILLERANO,Río Negro,Patagonia,Bariloche / Rio negro,https://www.elcordillerano.com.ar,Innovación: realizaron una siembra con drones durante una capacitación tecnológica
2026-06-01,2026-W23,provincial,EL CORDILLERANO,Río Negro,Patagonia,Bariloche / Rio negro,https://www.elcordillerano.com.ar,Negro Muerto: proyectan una obra eléctrica para potenciar la producción
2026-06-01,2026-W23,provincial,EL CORDILLERANO,Río Negro,Patagonia,Bariloche / Rio negro,https://www.elcordillerano.com.ar,Nuevos aumentos en el bioetanol y biodiesel influirán en los precios de los combustibles
2026-06-01,2026-W23,provincial,EL CORDILLERANO,Río Negro,Patagonia,Bariloche / Rio negro,https://www.elcordillerano.com.ar,Ricardo Arjona eligió Bariloche para un descanso exclusivo: los detalles de su visita secreta a la Patagonia
2026-06-01,2026-W23,provincial,EL CORDILLERANO,Río Negro,Patagonia,Bariloche / Rio negro,https://www.elcordillerano.com.ar,Chiche Gelblung rompió el silencio desde la clínica y estalló por el caso Agostina Vega: “En este país…”
2026-06-01,2026-W23,provincial,EL CORDILLERANO,Río Negro,Patagonia,Bariloche / Rio negro,https://www.elcordillerano.com.ar,Villa La Angostura: un vecino tiene que pagar casi 67 millones por talar arrayanes
2026-06-01,2026-W23,provincial,EL CORDILLERANO,Río Negro,Patagonia,Bariloche / Rio negro,https://www.elcordillerano.com.ar,La nueva Escuela Laboral 6 transformará la inclusión en Bariloche
2026-06-01,2026-W23,provincial,EL CORDILLERANO,Río Negro,Patagonia,Bariloche / Rio negro,https://www.elcordillerano.com.ar,La Bomba Tucumana abandonó Gran Hermano y volvió una histórica jugadora
2026-06-01,2026-W23,provincial,EL CORDILLERANO,Río Negro,Patagonia,Bariloche / Rio negro,https://www.elcordillerano.com.ar,Elecciones en Colombia: habrá segunda vuelta entre Cepeda y De la Espriella
2026-06-01,2026-W23,provincial,EL CORDILLERANO,Río Negro,Patagonia,Bariloche / Rio negro,https://www.elcordillerano.com.ar,Nuevos recibos de sueldo: qué información nueva deberán mostrar
2026-06-01,2026-W23,provincial,EL CORDILLERANO,Río Negro,Patagonia,Bariloche / Rio negro,https://www.elcordillerano.com.ar,El horóscopo de Jimena La Torre para la primera semana de junio: del lunes 1 al viernes 5
2026-06-01,2026-W23,provincial,EL CORDILLERANO,Río Negro,Patagonia,Bariloche / Rio negro,https://www.elcordillerano.com.ar,Banco Patagonia abrió la inscripción para su programa Emprendedoras y Emprendedores de Río Negro 2026
2026-06-01,2026-W23,provincial,EL CORDILLERANO,Río Negro,Patagonia,Bariloche / Rio negro,https://www.elcordillerano.com.ar,Caminata por la discapacidad: viaja a pie desde El Bolsón hasta Buenos Aires
2026-06-01,2026-W23,provincial,EL CORDILLERANO,Río Negro,Patagonia,Bariloche / Rio negro,https://www.elcordillerano.com.ar,Nahir Galarza rompió el silencio y contó toda la verdad: el dato que cambia todo
2026-06-01,2026-W23,provincial,EL CORDILLERANO,Río Negro,Patagonia,Bariloche / Rio negro,https://www.elcordillerano.com.ar,Accidente en Bariloche: se cruzó de carril en Ruta 82 y terminó dentro de la vegetación
2026-06-01,2026-W23,provincial,EL CORDILLERANO,Río Negro,Patagonia,Bariloche / Rio negro,https://www.elcordillerano.com.ar,"Matzen le cierra la puerta a los libertarios: ""Con Tortoriello y Fullone, seguro que no"""
2026-06-01,2026-W23,provincial,EL CORDILLERANO,Río Negro,Patagonia,Bariloche / Rio negro,https://www.elcordillerano.com.ar,Mario Pergolini desató la polémica con un duro consejo para los jóvenes: “Sufran…”
2026-06-01,2026-W23,provincial,EL CORDILLERANO,Río Negro,Patagonia,Bariloche / Rio negro,https://www.elcordillerano.com.ar,Indemnizaciones: cómo funcionará el Fondo de Asistencia Laboral
2026-06-01,2026-W23,provincial,EL CORDILLERANO,Río Negro,Patagonia,Bariloche / Rio negro,https://www.elcordillerano.com.ar,Mirá el video: más de 500 delfines protagonizaron un espectáculo único frente a Las Grutas
2026-06-01,2026-W23,provincial,EL CORDILLERANO,Río Negro,Patagonia,Bariloche / Rio negro,https://www.elcordillerano.com.ar,Explotaron las redes por las fotos hot de Daniela Celis y Nick Sicario: las imágenes
2026-06-01,2026-W23,provincial,EL CORDILLERANO,Río Negro,Patagonia,Bariloche / Rio negro,https://www.elcordillerano.com.ar,IPROSS invirtió más de $800 millones para garantizar trasplantes de órganos
2026-06-01,2026-W23,provincial,EL CORDILLERANO,Río Negro,Patagonia,Bariloche / Rio negro,https://www.elcordillerano.com.ar,Vuelco en Avenida 12 de Octubre: cortado el tránsito en el ingreso a la Terminal
2026-06-01,2026-W23,provincial,EL CORDILLERANO,Río Negro,Patagonia,Bariloche / Rio negro,https://www.elcordillerano.com.ar,"Quién es Emma Ramírez, la novia poco conocida de Nico Paz"
2026-06-01,2026-W23,provincial,EL CORDILLERANO,Río Negro,Patagonia,Bariloche / Rio negro,https://www.elcordillerano.com.ar,Detuvieron a un hombre y secuestraron elementos robados tras un operativo en Virgen Misionera
2026-06-01,2026-W23,provincial,EL CORDILLERANO,Río Negro,Patagonia,Bariloche / Rio negro,https://www.elcordillerano.com.ar,El clima en Bariloche: junio arranca con lluvias y probabilidad de nieve
2026-06-01,2026-W23,provincial,RÍO NEGRO,Río Negro,Patagonia,General Roca / Rio negro,https://www.rionegro.com.ar,Nuevo sorteo de Diario RÍO NEGRO: llegan dos Toyota Yaris 0KM para el Día de la Madre
2026-06-01,2026-W23,provincial,RÍO NEGRO,Río Negro,Patagonia,General Roca / Rio negro,https://www.rionegro.com.ar,"A menos de un mes de asumir, renunció el presidente del nuevo ente regulador de energía: quién es su sucesor"
2026-06-01,2026-W23,provincial,RÍO NEGRO,Río Negro,Patagonia,General Roca / Rio negro,https://www.rionegro.com.ar,"Quién es Juan Ignacio Stampalija, el nuevo secretario Legal de Economía clave en el caso YPF"
2026-06-01,2026-W23,provincial,RÍO NEGRO,Río Negro,Patagonia,General Roca / Rio negro,https://www.rionegro.com.ar,«Podría haber sido yo»: el duro antecedente que vuelve tras el femicidio de Agostina Vega en Córdoba
2026-06-01,2026-W23,provincial,RÍO NEGRO,Río Negro,Patagonia,General Roca / Rio negro,https://www.rionegro.com.ar,Así fue la violenta entradera a Malena Resa en su casa en Plottier: una banda que no actuó al azar
2026-06-01,2026-W23,provincial,RÍO NEGRO,Río Negro,Patagonia,General Roca / Rio negro,https://www.rionegro.com.ar,Crimen de Dobra en Roca: la pista de un ajuste narco sumó pruebas y mantiene detenidos a los imputados
2026-06-01,2026-W23,provincial,RÍO NEGRO,Río Negro,Patagonia,General Roca / Rio negro,https://www.rionegro.com.ar,Acumulación de reservas y riesgo país en baja: por qué Domingo Cavallo coincide con el FMI y marca diferencias con Luis Caputo
2026-06-01,2026-W23,provincial,RÍO NEGRO,Río Negro,Patagonia,General Roca / Rio negro,https://www.rionegro.com.ar,"Con foco en Vaca Muerta, Figueroa se reunió con empresarios en España: «De acá al 2030 se van a generar 14 mil nuevos puestos de trabajo”"
2026-06-01,2026-W23,provincial,RÍO NEGRO,Río Negro,Patagonia,General Roca / Rio negro,https://www.rionegro.com.ar,Amenazas con armas y retos virales en escuelas de Río Negro: se contabilizaron 261 casos en el 2026
2026-06-01,2026-W23,provincial,RÍO NEGRO,Río Negro,Patagonia,General Roca / Rio negro,https://www.rionegro.com.ar,"Entre marzo y mayo de 2026 se registraron 261 casos derivados de mensajes viralizados, publicaciones en redes sociales y amenazas concretas de armas en las escuelas."
2026-06-01,2026-W23,provincial,RÍO NEGRO,Río Negro,Patagonia,General Roca / Rio negro,https://www.rionegro.com.ar,Los jugadores que suma Scaloni para los amistosos y que podrá utilizar si no recupera a los lesionados
2026-06-01,2026-W23,provincial,RÍO NEGRO,Río Negro,Patagonia,General Roca / Rio negro,https://www.rionegro.com.ar,La Casa del Escritor de Cipolletti recibe visitas escolares para acercar la literatura a los chicos
2026-06-01,2026-W23,provincial,RÍO NEGRO,Río Negro,Patagonia,General Roca / Rio negro,https://www.rionegro.com.ar,Así emplazan las bases del puente elevado en Avenida Mosconi
2026-06-01,2026-W23,provincial,RÍO NEGRO,Río Negro,Patagonia,General Roca / Rio negro,https://www.rionegro.com.ar,Claudio Barrelier imputado por el femicidio de Agostina Vega: las incógnitas que dejó el primer informe de la autopsia
2026-06-01,2026-W23,provincial,RÍO NEGRO,Río Negro,Patagonia,General Roca / Rio negro,https://www.rionegro.com.ar,Pastel de limón saludable: la versión sin harina ni azúcar que sorprende por su sabor
2026-06-01,2026-W23,provincial,RÍO NEGRO,Río Negro,Patagonia,General Roca / Rio negro,https://www.rionegro.com.ar,La receta de pizza fit que reemplaza a la tradicional sin perder gusto
2026-06-01,2026-W23,provincial,RÍO NEGRO,Río Negro,Patagonia,General Roca / Rio negro,https://www.rionegro.com.ar,Tambalean las negociaciones en Medio Oriente: Irán suspendió las conversaciones con Estados Unidos
2026-06-01,2026-W23,provincial,RÍO NEGRO,Río Negro,Patagonia,General Roca / Rio negro,https://www.rionegro.com.ar,Así es el nuevo modelo del recibo de sueldo por la reforma laboral: la novedad que se introduce y cómo se aplicará
2026-06-01,2026-W23,provincial,RÍO NEGRO,Río Negro,Patagonia,General Roca / Rio negro,https://www.rionegro.com.ar,"Fecha límite, patrimonio claro: Manuel Adorni definió el día que presentará su declaración jurada"
2026-06-01,2026-W23,provincial,RÍO NEGRO,Río Negro,Patagonia,General Roca / Rio negro,https://www.rionegro.com.ar,María Emilia Soria quiere un candidato a vice de Bariloche y no descarta un extrapartidario o un outsider de la política
2026-06-01,2026-W23,provincial,RÍO NEGRO,Río Negro,Patagonia,General Roca / Rio negro,https://www.rionegro.com.ar,Secta Rusa en Bariloche: la Justicia define si Konstantin Rudnev regresa a prisión bajo una fuerte advertencia de su esposa
2026-06-01,2026-W23,provincial,RÍO NEGRO,Río Negro,Patagonia,General Roca / Rio negro,https://www.rionegro.com.ar,El PJ Río Negro posterga su encuentro y JSRN ratifica su acto en Cipolletti
2026-06-01,2026-W23,provincial,RÍO NEGRO,Río Negro,Patagonia,General Roca / Rio negro,https://www.rionegro.com.ar,"Topes a las retenciones salariales: UPCN planteó la intervención judicial, y actuará la Cámara"
2026-06-01,2026-W23,provincial,RÍO NEGRO,Río Negro,Patagonia,General Roca / Rio negro,https://www.rionegro.com.ar,Lago Lácar: intimaron a San Martín de los Andes por el vertido de líquidos cloacales y habló el intendente
2026-06-01,2026-W23,provincial,RÍO NEGRO,Río Negro,Patagonia,General Roca / Rio negro,https://www.rionegro.com.ar,El premio de Diario RÍO NEGRO y Decker Camiones ya tiene ganadora
2026-06-01,2026-W23,provincial,RÍO NEGRO,Río Negro,Patagonia,General Roca / Rio negro,https://www.rionegro.com.ar,Más sorteos de Diario RÍO NEGRO: llegan dos motos eléctricas 0KM para el Día del Amigo
2026-06-01,2026-W23,provincial,RÍO NEGRO,Río Negro,Patagonia,General Roca / Rio negro,https://www.rionegro.com.ar,"Más sorteos de Diario RÍO NEGRO: un horno pizzero, un fogonero móvil y un horno ahumador para el Día del Amigo"
2026-06-01,2026-W23,provincial,RÍO NEGRO,Río Negro,Patagonia,General Roca / Rio negro,https://www.rionegro.com.ar,¡Atención! Nuevo sorteo de Diario RÍO NEGRO: llegan dos Toyota Yaris 0KM para el Día de la Madre
2026-06-01,2026-W23,provincial,RÍO NEGRO,Río Negro,Patagonia,General Roca / Rio negro,https://www.rionegro.com.ar,Revelan los secretos de más de 20 especies ocultas en el pasado remoto de la Patagonia
2026-06-01,2026-W23,provincial,RÍO NEGRO,Río Negro,Patagonia,General Roca / Rio negro,https://www.rionegro.com.ar,"Científicos del Conicet duplicaron la biodiversidad registrada en la Formación Gaiman, en Chubut. Descubrieron una nueva especie de caracol marino que conecta el pasado profundo con las playas actuales."
2026-06-01,2026-W23,provincial,RÍO NEGRO,Río Negro,Patagonia,General Roca / Rio negro,https://www.rionegro.com.ar,"Río Negro suma a Neuquén, Chubut y La Pampa para perfilar aún más los vinos de la Patagonia"
2026-06-01,2026-W23,provincial,RÍO NEGRO,Río Negro,Patagonia,General Roca / Rio negro,https://www.rionegro.com.ar,Maíz y Angus en la Patagonia: las claves de un sistema mixto que rinde 800 kilos de carne por hectárea
2026-06-01,2026-W23,provincial,RÍO NEGRO,Río Negro,Patagonia,General Roca / Rio negro,https://www.rionegro.com.ar,"Neuquén, una identidad que se bebe: el impacto de sus vinos en Buenos Aires"
2026-06-01,2026-W23,provincial,RÍO NEGRO,Río Negro,Patagonia,General Roca / Rio negro,https://www.rionegro.com.ar,Desde el norte de la Patagonia fabrican ladrillos para 2.000 casas por mes: «Tenemos un Fórmula Uno»
2026-06-01,2026-W23,provincial,RÍO NEGRO,Río Negro,Patagonia,General Roca / Rio negro,https://www.rionegro.com.ar,“Suerte queda chico”: la emoción de encontrarse cara a cara con una ballena azul en medio del mar de la Patagonia
2026-06-01,2026-W23,provincial,RÍO NEGRO,Río Negro,Patagonia,General Roca / Rio negro,https://www.rionegro.com.ar,"“Madama Butterfly”, la imponente ópera de Puccini, llega a Neuquén: los detalles de una producción histórica"
2026-06-01,2026-W23,provincial,RÍO NEGRO,Río Negro,Patagonia,General Roca / Rio negro,https://www.rionegro.com.ar,Femicidio de Agostina en Córdoba: el trasfondo de un crimen que sacude a la Justicia y el poder político
2026-06-01,2026-W23,provincial,RÍO NEGRO,Río Negro,Patagonia,General Roca / Rio negro,https://www.rionegro.com.ar,Elecciones 2027: el armado de una tercera vía y el plan de Javier Milei para eliminar las PASO
2026-06-01,2026-W23,provincial,RÍO NEGRO,Río Negro,Patagonia,General Roca / Rio negro,https://www.rionegro.com.ar,"Fruticultura en la Patagonia: la manzana tiene buen precio, pero el margen se juega después de la cosecha"
2026-06-01,2026-W23,provincial,RÍO NEGRO,Río Negro,Patagonia,General Roca / Rio negro,https://www.rionegro.com.ar,La intimidad de la Selección Argentina en Kansas: cómo es el complejo y la curiosa cábala de Lionel Messi
2026-06-01,2026-W23,provincial,RÍO NEGRO,Río Negro,Patagonia,General Roca / Rio negro,https://www.rionegro.com.ar,"Sesión tensa en Bariloche: ausencias y el retiro de concejales, dejaron sin quórum el tratamiento de vetos de Cortés"
2026-06-01,2026-W23,provincial,RÍO NEGRO,Río Negro,Patagonia,General Roca / Rio negro,https://www.rionegro.com.ar,Sorpresa en el PJ de Neuquén: la oposición se quedó con la conducción del Congreso Provincial
